token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
389-0	PST211	389	389	0	[allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=661.954	_	_	_	0-6(74)
389-1	PST211	389	389	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(74)
389-2	PST211	389	389	2	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(74)
389-3	PST211	389	389	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(74)
389-4	PST211	389	389	4	il:]	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(74)
389-5	PST211	389	389	5	pa	pa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-6	PST211	389	389	6	pa	pa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
389-7	PST211	389	389	7	pa:	pa	_	_	_	_	_	linguistic	_	none	_	End=664.796	1x1	_	_	_
390-0	PST108	390	390	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=665.18|End=665.77	_	_	_	_
391-0	PST217	391	391	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=665.77	_	_	_	_
391-1	PST217	391	391	1	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
391-2	PST217	391	391	2	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-3	PST217	391	391	3	usiamo	usiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-4	PST217	391	391	4	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-5	PST217	391	391	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-6	PST217	391	391	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
391-7	PST217	391	391	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
391-8	PST217	391	391	8	università	università	_	_	_	_	_	linguistic	_	none	_	End=669.58	_	_	_	_
392-0	PST108	392	392	0	arabo	arabo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=671.65|End=673.22	_	_	_	_
393-0	PST110	393	393	0	arabo	arabo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=673.23|End=674.9	_	_	_	_
394-0	PST217	394	394	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=675.86|End=676.75	_	_	_	_
395-0	PST217	395	395	0	(si	si	_	_	_	_	_	linguistic	_	none	_	Begin=677.192	_	_	0-2(0)	_
395-1	PST217	395	395	1	basta)	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
395-2	PST217	395	395	2	{ridendo}	{ridendo}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=678.476	_	_	_	_
396-0	PST211	396	396	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=678.476	_	_	_	_
396-1	PST211	396	396	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-2	PST211	396	396	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-3	PST211	396	396	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-4	PST211	396	396	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
396-5	PST211	396	396	5	me	me	_	_	_	_	_	linguistic	_	none	_	End=679.848	_	_	_	_
397-0	PST211	397	397	0	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=679.901	_	_	_	_
397-1	PST211	397	397	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-2	PST211	397	397	2	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-3	PST211	397	397	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-4	PST211	397	397	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-5	PST211	397	397	5	autografo	autografo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
397-6	PST211	397	397	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=681.34	_	_	_	_
398-0	PST211	398	398	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=681.39|End=682.38	_	_	_	_
399-0	PST217	399	399	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=681.39	_	_	_	_
399-1	PST217	399	399	1	scusa è	scusa è	_	_	_	_	_	error	_	none	_	_	_	_	_	_
399-2	PST217	399	399	2	vero	vero	_	_	_	_	_	linguistic	_	none	_	End=682.37	_	_	_	_
400-0	PST211	400	400	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=683.903	_	_	_	_
400-1	PST211	400	400	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-2	PST211	400	400	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-3	PST211	400	400	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-4	PST211	400	400	4	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-5	PST211	400	400	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-6	PST211	400	400	6	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
400-7	PST211	400	400	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-8	PST211	400	400	8	registrazioni	registrazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-9	PST211	400	400	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-10	PST211	400	400	10	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
400-11	PST211	400	400	11	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
400-12	PST211	400	400	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
400-13	PST211	400	400	13	[poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(75)
400-14	PST211	400	400	14	vengono:]	vengono	_	_	_	_	_	linguistic	_	none	_	End=690.069	6x1	_	_	0-7(75)
401-0	PST109	401	401	0	[dove]	dove	_	_	_	_	_	linguistic	_	none	_	Begin=689.726	_	_	_	0-4(75)
401-1	PST109	401	401	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-2	PST109	401	401	2	scrivo	scrivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
401-3	PST109	401	401	3	[no:me]	nome	_	_	_	_	_	linguistic	_	none	_	End=691.52	1x1	_	_	0-4(76)
402-0	PST211	402	402	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=690.865	0x1	_	_	0-2(76)
402-1	PST211	402	402	1	qui]	qui	_	_	_	_	_	linguistic	_	none	_	End=691.52	_	_	_	0-3(76)
403-0	PST211	403	403	0	nome	nome	_	_	_	_	_	linguistic	_	none	_	Begin=691.796	_	_	_	_
403-1	PST211	403	403	1	cognome	cognome	_	_	_	_	_	linguistic	_	none	_	End=692.854	_	_	_	_
404-0	PST211	404	404	0	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=693.08|End=693.37	_	_	_	_
405-0	PST109	405	405	0	[nome	nome	_	_	_	_	_	linguistic	_	none	_	Begin=693.354	_	_	_	0-4(319)
405-1	PST109	405	405	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(319)
405-2	PST109	405	405	2	cognome]	cognome	_	_	_	_	_	linguistic	_	none	_	End=694.361	_	_	_	0-7(319)
406-0	PST110	406	406	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=693.361	_	_	_	0-5(319)
406-1	PST110	406	406	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(319)
406-2	PST110	406	406	2	@sara]?	@sara	_	_	_	_	_	anonymized	_	none	Intonation=Rising	End=694.208	_	_	_	0-5(319)
407-0	PST211	407	407	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=694.045|End=694.353	_	_	_	0-2(319)
408-0	PST217	408	408	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=694.591	1x1	_	_	_
408-1	PST217	408	408	1	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-2	PST217	408	408	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-3	PST217	408	408	3	è	è	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
408-4	PST217	408	408	4	l	l	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
408-5	PST217	408	408	5	è::	è	_	_	_	_	_	linguistic	_	none	_	End=696.6	0x2	_	_	_
409-0	PST217	409	409	0	ugua:le	uguale	_	_	_	_	_	linguistic	_	none	_	Begin=697.177	3x1	_	_	_
409-1	PST217	409	409	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
409-2	PST217	409	409	2	tip~	tip~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
409-3	PST217	409	409	3	cioè:	cioè	_	_	_	_	_	linguistic	_	none	_	End=698.951	3x1	_	_	_
410-0	PST217	410	410	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=700.876	0x1	_	_	_
410-1	PST217	410	410	1	[qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(77)
410-2	PST217	410	410	2	è]	è	_	_	_	_	_	linguistic	_	none	_	End=701.654	_	_	_	0-1(77)
411-0	PST110	411	411	0	[no:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=701.161	1x1	_	_	0-2(77)
411-1	PST110	411	411	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-2	PST110	411	411	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
411-3	PST110	411	411	3	uguale	uguale	_	_	_	_	_	linguistic	_	none	_	End=702.492	_	_	_	_
412-0	PST217	412	412	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=702.676	_	_	_	_
412-1	PST217	412	412	1	simile	simile	_	_	_	_	_	linguistic	_	none	_	End=703.614	_	_	_	_
413-0	PST109	413	413	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=703.761	_	_	_	0-2(78)
413-1	PST109	413	413	1	qua]	qua	_	_	_	_	_	linguistic	_	none	_	End=704.3	_	_	_	0-3(78)
414-0	PST110	414	414	0	[qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=703.761	_	_	_	0-3(78)
414-1	PST110	414	414	1	quando]	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(78)
414-2	PST110	414	414	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
414-3	PST110	414	414	3	nato	nato	_	_	_	_	_	linguistic	_	none	_	End=704.638	_	_	_	_
415-0	PST211	415	415	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=704.638	0x1	_	_	_
415-1	PST211	415	415	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	End=705.438	_	_	_	_
416-0	PST211	416	416	0	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	Begin=705.93	_	_	_	_
416-1	PST211	416	416	1	[va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(79)
416-2	PST211	416	416	2	bene	bene	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(79)
416-3	PST211	416	416	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(79)
416-4	PST211	416	416	4	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(79)
416-5	PST211	416	416	5	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(79)
416-6	PST211	416	416	6	nato]	nato	_	_	_	_	_	linguistic	_	none	_	End=707.923	_	_	_	0-4(79)
417-0	PST217	417	417	0	[questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=706.492	_	_	_	0-6(79)
417-1	PST217	417	417	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(79)
417-2	PST217	417	417	2	scrivo	scrivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(79)
417-3	PST217	417	417	3	io:]	io	_	_	_	_	_	linguistic	_	none	_	End=707.923	1x1	_	_	0-2(79)
418-0	PST217	418	418	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=707.923	_	_	_	_
418-1	PST217	418	418	1	[sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(?)
418-2	PST217	418	418	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(?)
418-3	PST217	418	418	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
418-4	PST217	418	418	4	nome]	nome	_	_	_	_	_	linguistic	_	none	_	End=709.913	_	_	_	0-4(?)
419-0	PST109	419	419	0	[marocco]	marocco	_	_	_	_	_	linguistic	_	none	_	Begin=708.269|End=708.999	_	_	_	0-7(320)
420-0	PST211	420	420	0	[marocco]	marocco	_	_	_	_	_	linguistic	_	none	_	Begin=708.776|End=709.438	_	_	_	0-7(?)
421-0	PST109	421	421	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=709.323|End=709.761	_	_	_	0-2(321)
422-0	PST217	422	422	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=711.476	_	_	_	_
422-1	PST217	422	422	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-2	PST217	422	422	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-3	PST217	422	422	3	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(80)
422-4	PST217	422	422	4	nome]	nome	_	_	_	_	_	linguistic	_	none	_	End=712.642	_	_	_	0-4(80)
423-0	PST110	423	423	0	[qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=712.022	_	_	_	0-3(80)
423-1	PST110	423	423	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(80)
423-2	PST110	423	423	2	data]	data	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(80)
423-3	PST110	423	423	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=712.897	_	_	_	_
424-0	PST217	424	424	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=712.897	_	_	_	_
424-1	PST217	424	424	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-2	PST217	424	424	2	data	data	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-3	PST217	424	424	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-4	PST217	424	424	4	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	End=713.963	_	_	_	_
425-0	PST110	425	425	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=714.445	_	_	_	_
425-1	PST110	425	425	1	data	data	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-2	PST110	425	425	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-3	PST110	425	425	3	og[gi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(81)
425-4	PST110	425	425	4	è]	è	_	_	_	_	_	linguistic	_	none	_	End=715.509	_	_	_	0-1(81)
426-0	PST217	426	426	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=715.268	1x1	_	_	0-2(?)
426-1	PST217	426	426	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-2	PST217	426	426	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-3	PST217	426	426	3	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-4	PST217	426	426	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-5	PST217	426	426	5	[scrivere	scrivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
426-6	PST217	426	426	6	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
426-7	PST217	426	426	7	quello	quello	_	_	_	_	_	linguistic	_	none	_	End=717.396	_	_	_	_
427-0	PST109	427	427	0	[ma~	ma~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=716.274	_	_	_	0-3(82)
427-1	PST109	427	427	1	ro~]	ro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=717.015	_	_	_	0-3(82)
428-0	PST211	428	428	0	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=717.29|End=717.56	_	_	_	_
429-0	PST110	429	429	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=717.553	_	_	_	_
429-1	PST110	429	429	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-2	PST110	429	429	2	io::	io	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
429-3	PST110	429	429	3	[cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(85)
429-4	PST110	429	429	4	scrive]	scrive	_	_	_	_	_	linguistic	_	none	_	End=719.325	_	_	_	0-6(85)
430-0	PST211	430	430	0	[c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=718.576	_	_	_	0-2(85)
430-1	PST211	430	430	1	c~]	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=719.299	_	_	_	0-2(85)
431-0	PST109	431	431	0	[due	due	_	_	_	_	_	linguistic	_	none	_	Begin=719.476	_	_	_	0-3(322)
431-1	PST109	431	431	1	sì]?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=719.9	_	_	_	0-2(322)
432-0	PST217	432	432	0	[nome]	nome	_	_	_	_	_	linguistic	_	none	_	Begin=719.479|End=720.05	_	_	_	0-4(?)
433-0	PST211	433	433	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=719.83|End=720.03	_	_	_	0-2(322)
434-0	PST110	434	434	0	nome	nome	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=720.046	_	_	_	_
434-1	PST110	434	434	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-2	PST110	434	434	2	co[gnome]	cognome	_	_	_	_	_	linguistic	_	none	_	End=721.199	_	_	_	2-7(87)
435-0	PST211	435	435	0	[ok]ay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=720.853|End=721.501	_	_	_	0-2(87)
436-0	PST211	436	436	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=721.953	_	_	_	_
436-1	PST211	436	436	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-2	PST211	436	436	2	giorno	giorno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
436-3	PST211	436	436	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
436-4	PST211	436	436	4	quando?	quando	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=723.376	_	_	_	_
437-0	PST109	437	437	0	[nato]?	nato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=723.645|End=724.192	_	_	_	0-4(88)
438-0	PST211	438	438	0	[sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=723.645	_	_	_	0-3(88)
438-1	PST211	438	438	1	nato]?	nato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=724.192	_	_	_	0-4(88)
439-0	PST211	439	439	0	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=724.277|End=724.4685	_	_	_	_
440-0	PST109	440	440	0	@datadinascita	@datadinascita	_	_	_	_	_	anonymized	_	none	_	Begin=724.4685|End=724.798	_	_	_	_
441-0	PST109	441	441	0	no:[me]	nome	_	_	_	_	_	linguistic	_	none	_	Begin=726.052|End=726.48	1x1	_	_	2-4(89)
442-0	PST110	442	442	0	[cog]nomi:	cognomi	_	_	_	_	_	linguistic	_	none	_	Begin=726.23|End=727.287	6x1	_	_	0-3(89)
443-0	PST217	443	443	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=728.008	_	_	_	_
443-1	PST217	443	443	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-2	PST217	443	443	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-3	PST217	443	443	3	[nome]	nome	_	_	_	_	_	linguistic	_	none	_	End=728.964	_	_	_	0-4(90)
444-0	PST110	444	444	0	[vicino]?	vicino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=728.331|End=728.964	_	_	_	0-6(90)
445-0	PST217	445	445	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=729.151	_	_	_	_
445-1	PST217	445	445	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-2	PST217	445	445	2	cognome	cognome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-3	PST217	445	445	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-4	PST217	445	445	4	[fianco]	fianco	_	_	_	_	_	linguistic	_	none	_	End=730.274	_	_	_	0-6(91)
446-0	PST211	446	446	0	[okay],	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=729.9|End=730.31	_	_	_	0-4(91)
447-0	PST211	447	447	0	[e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=730.59	0x1	_	_	0-1(92)
447-1	PST211	447	447	1	basta]	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(92)
447-2	PST211	447	447	2	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-3	PST211	447	447	3	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-4	PST211	447	447	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-5	PST211	447	447	5	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-6	PST211	447	447	6	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
447-7	PST211	447	447	7	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-8	PST211	447	447	8	firma	firma	_	_	_	_	_	linguistic	_	none	_	End=733.684	_	_	_	_
448-0	PST110	448	448	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=730.6	0x1	_	_	0-2(92)
448-1	PST110	448	448	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=731.454	_	_	_	0-4(92)
449-0	PST211	449	449	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=734.553	_	_	_	_
449-1	PST211	449	449	1	firma	firma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-2	PST211	449	449	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=735.692	_	_	_	_
450-0	PST217	450	450	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=739.899	0x1	_	_	_
450-1	PST217	450	450	1	luogo	luogo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-2	PST217	450	450	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-3	PST217	450	450	3	nascita,	nascita	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=741.362	_	_	_	_
451-0	PST211	451	451	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=741.362|End=741.83	_	_	_	_
452-0	PST217	452	452	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=741.83	_	_	_	_
452-1	PST217	452	452	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-2	PST217	452	452	2	nato?	nato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=742.789	_	_	_	_
453-0	PST110	453	453	0	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	Begin=742.831|End=743.653	_	_	_	_
454-0	PST217	454	454	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=749.522	_	_	_	_
454-1	PST217	454	454	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-2	PST217	454	454	2	data	data	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-3	PST217	454	454	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-4	PST217	454	454	4	nascita	nascita	_	_	_	_	_	linguistic	_	none	_	End=751.079	_	_	_	_
455-0	PST110	455	455	0	e::h	eh	_	_	_	_	_	linguistic	_	some	_	Begin=751.491	0x2	_	_	_
455-1	PST110	455	455	1	#arabo	arabo	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=752.707	_	_	_	_
456-0	PST217	456	456	0	@datadinascita	@datadinascita	_	_	_	_	_	anonymized	_	none	_	Begin=756.538|End=757.597	_	_	_	_
457-0	PST110	457	457	0	arabo	arabo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=759.23|End=760.675	_	_	_	_
458-0	PST109	458	458	0	arabo	arabo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=760.675|End=762.07	_	_	_	_
459-0	PST217	459	459	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=762.099	_	_	_	_
459-1	PST217	459	459	1	email	email	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-2	PST217	459	459	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-3	PST217	459	459	3	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	End=763.089	_	_	_	_
460-0	PST217	460	460	0	perché:	perché	_	_	_	_	_	linguistic	_	none	_	Begin=769.822	5x1	_	_	_
460-1	PST217	460	460	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-2	PST217	460	460	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-3	PST217	460	460	3	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-4	PST217	460	460	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-5	PST217	460	460	5	le:	le	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	1x1	_	_	_
460-6	PST217	460	460	6	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
460-7	PST217	460	460	7	riprese	riprese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-8	PST217	460	460	8	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-9	PST217	460	460	9	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-10	PST217	460	460	10	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-11	PST217	460	460	11	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-12	PST217	460	460	12	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
460-13	PST217	460	460	13	mini:	mini	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
460-14	PST217	460	460	14	documentario	documentario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-15	PST217	460	460	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
