token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
530-3	PST092	530	530	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-4	PST092	530	530	4	@anita	@anita	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
530-5	PST092	530	530	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-6	PST092	530	530	6	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-7	PST092	530	530	7	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	End=1225.64	_	_	_	_
531-0	PST211	531	531	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1225.8	2x1	_	_	_
531-1	PST211	531	531	1	((sbuffa))	((sbuffa))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
531-2	PST211	531	531	2	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
531-3	PST211	531	531	3	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
531-4	PST211	531	531	4	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
531-5	PST211	531	531	5	un::	un	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	1x2	_	_	_
531-6	PST211	531	531	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
531-7	PST211	531	531	7	quaranta	quaranta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
531-8	PST211	531	531	8	minuti?	minuti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1229.96	_	_	_	_
532-0	PST211	532	532	0	[più	più	_	_	_	_	_	linguistic	_	none	_	Begin=1230.12	_	_	_	0-3(139)
532-1	PST211	532	532	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(139)
532-2	PST211	532	532	2	meno],	meno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1230.73	_	_	_	0-4(139)
533-0	PST092	533	533	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1230.14	_	_	_	0-2(139)
533-1	PST092	533	533	1	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(139)
533-2	PST092	533	533	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(139)
533-3	PST092	533	533	3	avete]	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(139)
533-4	PST092	533	533	4	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
533-5	PST092	533	533	5	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(140)
533-6	PST092	533	533	6	farla]?	farla	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1231.62	_	_	_	0-5(140)
534-0	PST211	534	534	0	[>cioè<]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1230.95|End=1231.61	_	Fast=0-4(0)	_	0-4(140)
535-0	PST211	535	535	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1232.005	_	_	_	_
535-1	PST211	535	535	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
535-2	PST211	535	535	2	arrivati::	arrivati	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
535-3	PST211	535	535	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
535-4	PST211	535	535	4	arrivati	arrivati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
535-5	PST211	535	535	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
535-6	PST211	535	535	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
535-7	PST211	535	535	7	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
535-8	PST211	535	535	8	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
535-9	PST211	535	535	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
535-10	PST211	535	535	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
535-11	PST211	535	535	11	mezza,	mezza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1236.295	_	_	_	_
536-0	PST211	536	536	0	ora	ora	_	_	_	_	_	linguistic	_	none	_	Begin=1236.34	_	_	_	_
536-1	PST211	536	536	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-2	PST211	536	536	2	[abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(141)
536-3	PST211	536	536	3	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(141)
536-4	PST211	536	536	4	ma]	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(141)
536-5	PST211	536	536	5	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-6	PST211	536	536	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-7	PST211	536	536	7	[poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(408)
536-8	PST211	536	536	8	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(408)
536-9	PST211	536	536	9	(.)]	.	_	_	_	_	_	error	_	none	_	_	_	_	_	_
536-10	PST211	536	536	10	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
536-11	PST211	536	536	11	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1240.36	_	_	_	_
537-0	PST203	537	537	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1236.825|End=1237.276	_	_	_	0-2(141)
538-0	PST092	538	538	0	[abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=1238.009	_	_	_	_
538-1	PST092	538	538	1	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-2	PST092	538	538	2	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-3	PST092	538	538	3	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-4	PST092	538	538	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-5	PST092	538	538	5	mezza	mezza	_	_	_	_	_	linguistic	_	none	_	End=1239.487	_	_	_	_
539-0	PST203	539	539	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1239.025|End=1239.667	_	_	_	0-2(408)
540-0	PST203	540	540	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1240.798	_	_	_	_
540-1	PST203	540	540	1	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
540-2	PST203	540	540	2	stavam	stavam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-3	PST203	540	540	3	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-4	PST203	540	540	4	[con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(142)
540-5	PST203	540	540	5	@ecaterina]	@ecaterina	_	_	_	_	_	anonymized	_	none	_	End=1243.293	_	_	_	0-10(142)
541-0	PST211	541	541	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1241.917	_	_	_	0-4(142)
541-1	PST211	541	541	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(142)
541-2	PST211	541	541	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(142)
541-3	PST211	541	541	3	stata]	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(142)
541-4	PST211	541	541	4	almeno	almeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-5	PST211	541	541	5	mezz'	mezz'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
541-6	PST211	541	541	6	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-7	PST211	541	541	7	morta	morta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-8	PST211	541	541	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-9	PST211	541	541	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-10	PST211	541	541	10	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-6(143)
541-11	PST211	541	541	11	[recuperare]	recuperare	_	_	_	_	_	linguistic	_	none	_	End=1246.0	_	_	_	0-9(143)
542-0	PST203	542	542	0	[abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=1245.018	_	_	_	0-7(143)
542-1	PST203	542	542	1	iniziato]	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(143)
542-2	PST203	542	542	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-3	PST203	542	542	3	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-4	PST203	542	542	4	arrivate	arrivate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-5	PST203	542	542	5	voi	voi	_	_	_	_	_	linguistic	_	none	_	End=1246.889	_	_	_	_
543-0	PST211	543	543	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=1246.93	_	_	_	_
543-1	PST211	543	543	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-2	PST211	543	543	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-3	PST211	543	543	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-4	PST211	543	543	4	<solito>	solito	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
543-5	PST211	543	543	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
543-6	PST211	543	543	6	intervista	intervista	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
543-7	PST211	543	543	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
543-8	PST211	543	543	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-9	PST211	543	543	9	quarantacinque	quarantacinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-10	PST211	543	543	10	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-11	PST211	543	543	11	contiamoli	contiamoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-12	PST211	543	543	12	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
543-13	PST211	543	543	13	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-14	PST211	543	543	14	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-15	PST211	543	543	15	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-16	PST211	543	543	16	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-17	PST211	543	543	17	lunga	lunga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-18	PST211	543	543	18	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-19	PST211	543	543	19	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-20	PST211	543	543	20	corta	corta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-21	PST211	543	543	21	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-22	PST211	543	543	22	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-23	PST211	543	543	23	media	media	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-24	PST211	543	543	24	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-25	PST211	543	543	25	quarantacinque	quarantacinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-26	PST211	543	543	26	minuti,	minuti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1256.01	_	_	_	_
544-0	PST211	544	544	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=1256.066	_	_	_	_
544-1	PST211	544	544	1	mezz'	mezz'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
544-2	PST211	544	544	2	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-3	PST211	544	544	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-4	PST211	544	544	4	preparare	preparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-5	PST211	544	544	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-6	PST211	544	544	6	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-7	PST211	544	544	7	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-8	PST211	544	544	8	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
544-9	PST211	544	544	9	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-10	PST211	544	544	10	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
544-11	PST211	544	544	11	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-12	PST211	544	544	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-13	PST211	544	544	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-14	PST211	544	544	14	quarto	quarto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-15	PST211	544	544	15	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-16	PST211	544	544	16	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-17	PST211	544	544	17	quarto	quarto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-18	PST211	544	544	18	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
544-19	PST211	544	544	19	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-20	PST211	544	544	20	accademico	accademico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-21	PST211	544	544	21	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
544-22	PST211	544	544	22	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-23	PST211	544	544	23	margine,	margine	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1264.63	_	_	_	_
545-0	PST092	545	545	0	[pensavo]	pensavo	_	_	_	_	_	linguistic	_	none	_	Begin=1264.78|End=1265.807	_	_	_	0-7(144)
546-0	PST211	546	546	0	[un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1264.803	_	_	_	0-3(144)
546-1	PST211	546	546	1	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(144)
546-2	PST211	546	546	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(144)
546-3	PST211	546	546	3	mezza	mezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(144)
546-4	PST211	546	546	4	d]ue	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(144)
546-5	PST211	546	546	5	[di:::	di	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	0-2(409)
546-6	PST211	546	546	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(409)
546-7	PST211	546	546	7	tempo]	tempo	_	_	_	_	_	linguistic	_	none	_	End=1268.72	_	_	_	0-5(409)
547-0	PST092	547	547	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1266.395	_	_	_	_
547-1	PST092	547	547	1	[pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(409)
547-2	PST092	547	547	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(409)
547-3	PST092	547	547	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(409)
547-4	PST092	547	547	4	arrivo]	arrivo	_	_	_	_	_	linguistic	_	none	_	End=1268.71	_	_	_	0-6(409)
548-0	PST203	548	548	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1266.697|End=1267.184	_	_	_	0-2(409)
549-0	PST092	549	549	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=1269.381	_	_	_	_
549-1	PST092	549	549	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-2	PST092	549	549	2	arrivo	arrivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-3	PST092	549	549	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-4	PST092	549	549	4	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-5	PST092	549	549	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-6	PST092	549	549	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-7	PST092	549	549	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-8	PST092	549	549	8	mezza	mezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-9	PST092	549	549	9	iniziamo	iniziamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-10	PST092	549	549	10	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-11	PST092	549	549	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-12	PST092	549	549	12	[sistemare	sistemare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(?)
549-13	PST092	549	549	13	mezz'	mezz'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(?)
549-14	PST092	549	549	14	ora],	ora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1273.21	_	_	_	0-3(?)
550-0	PST085	550	550	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1273.25	_	_	_	_
550-1	PST085	550	550	1	[infatti]	infatti	_	_	_	_	_	linguistic	_	none	_	End=1274.158	_	_	_	0-7(145)
551-0	PST092	551	551	0	[prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=1273.49	_	_	_	0-5(145)
551-1	PST092	551	551	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(145)
551-2	PST092	551	551	2	inizia]re	iniziare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(145)
551-3	PST092	551	551	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-4	PST092	551	551	4	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-5	PST092	551	551	5	pronto	pronto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-6	PST092	551	551	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-7	PST092	551	551	7	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-8	PST092	551	551	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-9	PST092	551	551	9	[avanza]	avanza	_	_	_	_	_	linguistic	_	none	_	End=1275.91	_	_	_	0-6(146)
552-0	PST100	552	552	0	[#_ce	_ce	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=1275.365	_	_	_	0-4(146)
552-1	PST100	552	552	1	telecamere]	telecamere	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-10(146)
552-2	PST100	552	552	2	aveți	aveți	_	_	_	_	_	linguistic	_	some	_	End=1276.355	_	_	_	_
554-0	PST092	554	554	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1278.08	0x3	_	_	_
554-1	PST092	554	554	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-2	PST092	554	554	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-3	PST092	554	554	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-4	PST092	554	554	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-5	PST092	554	554	5	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-6	PST092	554	554	6	quant~	quant~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
554-7	PST092	554	554	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
554-8	PST092	554	554	8	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-9	PST092	554	554	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
554-10	PST092	554	554	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-11	PST092	554	554	11	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-12	PST092	554	554	12	là?	là	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1281.96	_	_	_	_
555-0	PST092	555	555	0	per::	per	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1282.644	2x2	_	_	_
555-1	PST092	555	555	1	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=1283.776	0x2	_	_	_
556-0	PST100	556	556	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1283.803	_	_	_	_
556-1	PST100	556	556	1	riprendere	riprendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-2	PST100	556	556	2	quanti::	quanti	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
556-3	PST100	556	556	3	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-4	PST100	556	556	4	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-5	PST100	556	556	5	ne	ne	_	_	_	_	_	linguistic	_	none	_	End=1285.55	_	_	_	_
557-0	PST092	557	557	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1285.57	_	_	_	_
557-1	PST092	557	557	1	intervista?	intervista	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1286.38	_	_	_	_
558-0	PST211	558	558	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1286.39	0x2	_	_	_
558-1	PST211	558	558	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
558-2	PST211	558	558	2	intervista	intervista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-3	PST211	558	558	3	[vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(148)
558-4	PST211	558	558	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(148)
558-5	PST211	558	558	5	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(148)
558-6	PST211	558	558	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(148)
558-7	PST211	558	558	7	comu]nque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(148)
558-8	PST211	558	558	8	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
558-9	PST211	558	558	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-10	PST211	558	558	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-11	PST211	558	558	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-12	PST211	558	558	12	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-13	PST211	558	558	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-14	PST211	558	558	14	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
558-15	PST211	558	558	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(147)
558-16	PST211	558	558	16	[scritto::	scritto	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	0-7(147)
558-17	PST211	558	558	17	dev'	dev'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(147)
558-18	PST211	558	558	18	e]ssere::	essere	_	_	_	_	_	linguistic	_	none	_	End=1292.44	5x2	_	_	_
559-0	PST092	559	559	0	[una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1287.235	_	_	_	0-3(148)
559-1	PST092	559	559	1	telecamera	telecamera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(148)
559-2	PST092	559	559	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(148)
559-3	PST092	559	559	3	sembra]	sembra	_	_	_	_	_	linguistic	_	none	_	End=1288.825	_	_	_	0-6(148)
560-0	PST100	560	560	0	[sembra]	sembra	_	_	_	_	_	linguistic	_	none	_	Begin=1290.0|End=1290.881	_	_	_	0-6(147)
561-0	PST211	561	561	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=1293.03	_	_	_	_
561-1	PST211	561	561	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-2	PST211	561	561	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-3	PST211	561	561	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-4	PST211	561	561	4	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-5	PST211	561	561	5	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-6	PST211	561	561	6	la::	la	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
561-7	PST211	561	561	7	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(149)
561-8	PST211	561	561	8	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(149)
561-9	PST211	561	561	9	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(149)
561-10	PST211	561	561	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(149)
561-11	PST211	561	561	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(149)
561-12	PST211	561	561	12	telefono	telefono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(149)
561-13	PST211	561	561	13	vole]ndo	volendo	_	_	_	_	_	linguistic	_	none	_	End=1297.75	_	_	_	0-4(149)
562-0	PST092	562	562	0	[penso	penso	_	_	_	_	_	linguistic	_	none	_	Begin=1295.065	_	_	_	0-5(149)
562-1	PST092	562	562	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(149)
562-2	PST092	562	562	2	teleca	teleca	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(149)
562-3	PST092	562	562	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
562-4	PST092	562	562	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(149)
562-5	PST092	562	562	5	esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	End=1297.54	_	_	_	0-6(149)
563-0	PST092	563	563	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1298.026	_	_	_	_
563-1	PST092	563	563	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
