token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
243-5	PST214	243	243	5	mole	mole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-6	PST214	243	243	6	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	End=445.47	_	_	_	_
244-0	PST158	244	244	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=445.47	0x2	_	_	_
244-1	PST158	244	244	1	[(ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(30)
244-2	PST158	244	244	2	sta::)]	sta	_	_	_	_	_	linguistic	_	none	_	End=446.97	2x2	_	0-3(0)	0-3(30)
245-0	PST214	245	245	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=446.06	_	_	_	0-2(30)
245-1	PST214	245	245	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(30)
245-2	PST214	245	245	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(30)
245-3	PST214	245	245	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(30)
245-4	PST214	245	245	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=446.97	_	_	_	0-2(30)
246-0	PST158	246	246	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=446.97	_	_	_	0-2(31)
246-1	PST158	246	246	1	sta]	sta	_	_	_	_	_	linguistic	_	none	_	End=447.89	_	_	_	0-3(31)
247-0	PST214	247	247	0	[adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=446.97	_	_	_	0-6(31)
247-1	PST214	247	247	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(31)
247-2	PST214	247	247	2	stiamo]	stiamo	_	_	_	_	_	linguistic	_	none	_	End=447.89	_	_	_	0-6(31)
248-0	PST214	248	248	0	cercando	cercando	_	_	_	_	_	linguistic	_	none	_	Begin=447.89	_	_	_	_
248-1	PST214	248	248	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-2	PST214	248	248	2	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-3	PST214	248	248	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-4	PST214	248	248	4	zona,	zona	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=449.86	_	_	_	_
249-0	PST214	249	249	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=450.145	_	_	_	_
249-1	PST214	249	249	1	essendo	essendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-2	PST214	249	249	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-3	PST214	249	249	3	vicine	vicine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-4	PST214	249	249	4	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-5	PST214	249	249	5	abituate	abituate	_	_	_	_	_	linguistic	_	none	_	End=452.35	_	_	_	_
250-0	PST158	250	250	0	[oka:y]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=452.49|End=453.57	2x1	_	_	0-4(32)
251-0	PST214	251	251	0	[ad	ad	_	_	_	_	_	linguistic	_	none	_	Begin=452.49	_	_	_	0-2(32)
251-1	PST214	251	251	1	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(32)
251-2	PST214	251	251	2	vicine]	vicine	_	_	_	_	_	linguistic	_	none	_	End=453.57	_	_	_	0-6(32)
252-0	PST158	252	252	0	ok[ay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=453.644|End=454.396	_	_	_	2-4(33)
253-0	PST214	253	253	0	[tenden]zialmente	tendenzialmente	_	_	_	_	_	linguistic	_	none	_	Begin=454.02	_	_	_	0-6(33)
253-1	PST214	253	253	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=455.426	_	_	_	_
254-0	PST158	254	254	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=455.426	_	_	_	_
254-1	PST158	254	254	1	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-2	PST158	254	254	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-3	PST158	254	254	3	s[ta]	sta	_	_	_	_	_	linguistic	_	none	_	End=456.21	_	_	_	1-3(34)
255-0	PST214	255	255	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=456.07	_	_	_	0-1(34)
255-1	PST214	255	255	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-2	PST214	255	255	2	spostarci	spostarci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-3	PST214	255	255	3	poi:::	poi	_	_	_	_	_	linguistic	_	none	_	_	2x3	_	_	_
255-4	PST214	255	255	4	diventa	diventa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-5	PST214	255	255	5	anche:::	anche	_	_	_	_	_	linguistic	_	none	_	End=459.4	4x3	_	_	_
256-0	PST158	256	256	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=459.39	_	_	_	_
256-1	PST158	256	256	1	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
256-2	PST158	256	256	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-3	PST158	256	256	3	vivo::	vivo	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
256-4	PST158	256	256	4	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-5	PST158	256	256	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-6	PST158	256	256	6	campus,	campus	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=461.65	_	_	_	_
257-0	PST214	257	257	0	oka[y]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=461.65|End=462.23	_	_	_	3-4(36)
258-0	PST158	258	258	0	[sai]	sai	_	_	_	_	_	linguistic	_	none	_	Begin=462.01	_	_	_	0-3(?)
258-1	PST158	258	258	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-2	PST158	258	258	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
258-3	PST158	258	258	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-4	PST158	258	258	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-5	PST158	258	258	5	@nomeluogo,	@nomeluogo	_	_	_	_	_	anonymized	_	none	Intonation=WeaklyRising	End=463.57	_	_	_	_
259-0	PST214	259	259	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=463.24	_	_	_	0-2(37)
259-1	PST214	259	259	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-2	PST214	259	259	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=463.82	_	_	_	_
260-0	PST158	260	260	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=463.8	_	_	_	_
260-1	PST158	260	260	1	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-2	PST158	260	260	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=464.75	_	_	_	_
261-0	PST158	261	261	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=465.02	_	_	_	_
261-1	PST158	261	261	1	trovo	trovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-2	PST158	261	261	2	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-3	PST158	261	261	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-4	PST158	261	261	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-5	PST158	261	261	5	que~	que~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
261-6	PST158	261	261	6	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-7	PST158	261	261	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-8	PST158	261	261	8	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-9	PST158	261	261	9	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-10	PST158	261	261	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-11	PST158	261	261	11	particolare	particolare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-12	PST158	261	261	12	perché::	perché	_	_	_	_	_	linguistic	_	none	_	End=468.57	5x2	_	_	_
262-0	PST158	262	262	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=468.941	_	_	_	_
262-1	PST158	262	262	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PST158	262	262	2	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	End=469.925	_	_	_	_
263-0	PST214	263	263	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=470.05|End=470.41	1x1	_	_	_
264-0	PST158	264	264	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=470.41	_	_	_	_
264-1	PST158	264	264	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-2	PST158	264	264	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-3	PST158	264	264	3	campus	campus	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-4	PST158	264	264	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-5	PST158	264	264	5	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-6	PST158	264	264	6	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-7	PST158	264	264	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-8	PST158	264	264	8	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-9	PST158	264	264	9	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-10	PST158	264	264	10	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-11	PST158	264	264	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-12	PST158	264	264	12	supermercato	supermercato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-13	PST158	264	264	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-14	PST158	264	264	14	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-15	PST158	264	264	15	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-16	PST158	264	264	16	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-17	PST158	264	264	17	[pie:di:]	piedi	_	_	_	_	_	linguistic	_	none	_	End=474.339	2x1,4x1	_	_	0-5(39)
265-0	PST214	265	265	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=473.79	_	_	_	0-2(39)
265-1	PST214	265	265	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=474.339	_	_	_	0-2(39)
266-0	PST158	266	266	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=475.079	_	_	_	_
266-1	PST158	266	266	1	(è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
266-2	PST158	266	266	2	to:p)	top	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	0-3(0)	_
266-3	PST158	266	266	3	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-4	PST158	266	266	4	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
266-5	PST158	266	266	5	pensare	pensare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-6	PST158	266	266	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-7	PST158	266	266	7	trasferirmi	trasferirmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-8	PST158	266	266	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-9	PST158	266	266	9	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
266-10	PST158	266	266	10	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-11	PST158	266	266	11	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-12	PST158	266	266	12	[mai]	mai	_	_	_	_	_	linguistic	_	none	_	End=478.41	_	_	_	0-3(40)
267-0	PST214	267	267	0	[e:h]	eh	_	_	_	_	_	linguistic	_	some	_	Begin=478.069	0x1	_	_	0-2(40)
267-1	PST214	267	267	1	#crazy	crazy	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=478.919	_	_	_	_
268-0	PST158	268	268	0	[no:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=478.919|End=479.43	1x1	_	_	0-2(41)
269-0	PST214	269	269	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=478.919	_	_	_	0-5(41)
269-1	PST214	269	269	1	qui]	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(41)
269-2	PST214	269	269	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-3	PST214	269	269	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-4	PST214	269	269	4	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-5	PST214	269	269	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
269-6	PST214	269	269	6	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	End=480.47	_	_	_	_
270-0	PST214	270	270	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=480.47	_	_	_	_
270-1	PST214	270	270	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-2	PST214	270	270	2	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-3	PST214	270	270	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-4	PST214	270	270	4	ca:mpu:s	campus	_	_	_	_	_	linguistic	_	none	_	_	1x1,4x1	_	_	_
270-5	PST214	270	270	5	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-6	PST214	270	270	6	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-7	PST214	270	270	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-8	PST214	270	270	8	arriviamo	arriviamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-9	PST214	270	270	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-10	PST214	270	270	10	piedi	piedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-11	PST214	270	270	11	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-12	PST214	270	270	12	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
270-13	PST214	270	270	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-14	PST214	270	270	14	palazzo	palazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-15	PST214	270	270	15	nuovo:	nuovo	_	_	_	_	_	linguistic	_	none	_	End=484.882	4x1	_	_	_
271-0	PST158	271	271	0	anche	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=484.882	_	_	_	_
271-1	PST158	271	271	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
271-2	PST158	271	271	2	palazzo	palazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-3	PST158	271	271	3	nuovo	nuovo	_	_	_	_	_	linguistic	_	none	_	End=486.36	_	_	_	_
272-0	PST158	272	272	0	[quindici	quindici	_	_	_	_	_	linguistic	_	none	_	Begin=486.361	_	_	_	0-8(42)
272-1	PST158	272	272	1	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(42)
272-2	PST158	272	272	2	(e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-1(42)
272-3	PST158	272	272	3	sono)	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	0-4(42)
272-4	PST158	272	272	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(42)
272-5	PST158	272	272	5	pie:di	piedi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-5(42)
272-6	PST158	272	272	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(42)
272-7	PST158	272	272	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(42)
272-8	PST158	272	272	8	arrivata]	arrivata	_	_	_	_	_	linguistic	_	none	_	End=489.01	_	_	_	0-8(42)
273-0	PST214	273	273	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=486.361	0x2	_	_	0-2(42)
273-1	PST214	273	273	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(42)
273-2	PST214	273	273	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(42)
273-3	PST214	273	273	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(42)
273-4	PST214	273	273	4	infatti]	infatti	_	_	_	_	_	linguistic	_	none	_	End=489.01	_	_	_	0-7(42)
274-0	PST214	274	274	0	il:	il	_	_	_	_	_	linguistic	_	none	_	Begin=489.12	1x1	_	_	_
274-1	PST214	274	274	1	supermercato	supermercato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-2	PST214	274	274	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-3	PST214	274	274	3	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-4	PST214	274	274	4	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	End=491.49	_	_	_	_
275-0	PST214	275	275	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=491.92	_	_	_	_
275-1	PST214	275	275	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-2	PST214	275	275	2	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-3	PST214	275	275	3	uscire	uscire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-4	PST214	275	275	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-5	PST214	275	275	5	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-6	PST214	275	275	6	ovunqu[e]	ovunque	_	_	_	_	_	linguistic	_	none	_	End=493.86	_	_	_	6-7(43)
276-0	PST158	276	276	0	[e]sa:tto:	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=493.5|End=494.72	2x1,5x1	_	_	0-1(43)
277-0	PST158	277	277	0	[bene	bene	_	_	_	_	_	linguistic	_	none	_	Begin=495.03	_	_	_	0-4(44)
277-1	PST158	277	277	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(44)
277-2	PST158	277	277	2	male	male	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(44)
277-3	PST158	277	277	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(44)
277-4	PST158	277	277	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(44)
277-5	PST158	277	277	5	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(44)
277-6	PST158	277	277	6	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(44)
277-7	PST158	277	277	7	ce:ntro:]	centro	_	_	_	_	_	linguistic	_	none	_	End=497.44	1x1,5x1	_	_	0-6(44)
278-0	PST214	278	278	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=495.03	_	_	_	0-1(44)
278-1	PST214	278	278	1	vicino]	vicino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(44)
278-2	PST214	278	278	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
278-3	PST214	278	278	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-4	PST214	278	278	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-5	PST214	278	278	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
278-6	PST214	278	278	6	pa:nche:	panche	_	_	_	_	_	linguistic	_	none	_	End=497.22	1x1,5x1	_	_	_
279-0	PST158	279	279	0	esat[to]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=497.441|End=498.21	_	_	_	4-6(45)
280-0	PST214	280	280	0	[ci]	ci	_	_	_	_	_	linguistic	_	none	_	Begin=497.937	_	_	_	0-2(45)
280-1	PST214	280	280	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-2	PST214	280	280	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-3	PST214	280	280	3	panche	panche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-4	PST214	280	280	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
280-5	PST214	280	280	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-6	PST214	280	280	6	santa	santa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-7	PST214	280	280	7	giulia	giulia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-8	PST214	280	280	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-9	PST214	280	280	9	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-10	PST214	280	280	10	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-11	PST214	280	280	11	andare:	andare	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
280-12	PST214	280	280	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-13	PST214	280	280	13	piazza	piazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-14	PST214	280	280	14	vittorio	vittorio	_	_	_	_	_	linguistic	_	none	_	End=501.901	_	_	_	_
281-0	PST158	281	281	0	[vero]	vero	_	_	_	_	_	linguistic	_	none	_	Begin=501.901|End=502.62	_	_	_	0-4(46)
282-0	PST214	282	282	0	[cioè]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=501.901|End=502.62	_	_	_	0-4(46)
283-0	PST158	283	283	0	vero	vero	_	_	_	_	_	linguistic	_	none	_	Begin=503.196|End=503.68	_	_	_	_
284-0	PST214	284	284	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=503.681	_	_	_	_
284-1	PST214	284	284	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-2	PST214	284	284	2	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-3	PST214	284	284	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=504.641	_	_	_	_
285-0	PST158	285	285	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=504.51	_	_	_	_
285-1	PST158	285	285	1	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-2	PST158	285	285	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-3	PST158	285	285	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-4	PST158	285	285	4	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=505.395	_	_	_	_
286-0	PST158	286	286	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=505.61	_	_	_	_
286-1	PST158	286	286	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-2	PST158	286	286	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-3	PST158	286	286	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-4	PST158	286	286	4	riuscirei	riuscirei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-5	PST158	286	286	5	>mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
286-6	PST158	286	286	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
286-7	PST158	286	286	7	vivere<	vivere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-6(0)	_	_
286-8	PST158	286	286	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
286-9	PST158	286	286	9	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-10	PST158	286	286	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-11	PST158	286	286	11	grugliasco	grugliasco	_	_	_	_	_	linguistic	_	none	_	End=508.084	_	_	_	_
287-0	PST214	287	287	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=508.42|End=509.698	_	_	_	_
288-0	PST158	288	288	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=510.08	_	_	_	_
288-1	PST158	288	288	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
288-2	PST158	288	288	2	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
288-3	PST158	288	288	3	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-4	PST158	288	288	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-5	PST158	288	288	5	grugliasco	grugliasco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-6	PST158	288	288	6	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-7	PST158	288	288	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-8	PST158	288	288	8	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-9	PST158	288	288	9	nemico	nemico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-10	PST158	288	288	10	nero	nero	_	_	_	_	_	linguistic	_	none	_	End=513.47	_	_	_	_
289-0	PST158	289	289	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=513.89	_	_	_	_
289-1	PST158	289	289	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-2	PST158	289	289	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-3	PST158	289	289	3	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-4	PST158	289	289	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-5	PST158	289	289	5	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-6	PST158	289	289	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-7	PST158	289	289	7	grugliasco	grugliasco	_	_	_	_	_	linguistic	_	none	_	End=515.876	_	_	_	_
