token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
89-38	PST013	89	89	38	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-39	PST013	89	89	39	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-40	PST013	89	89	40	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-41	PST013	89	89	41	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-42	PST013	89	89	42	figli	figli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-43	PST013	89	89	43	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-44	PST013	89	89	44	nati	nati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-45	PST013	89	89	45	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-46	PST013	89	89	46	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-47	PST013	89	89	47	italia.	italia	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=381.94	_	_	_	_
90-0	PST205	90	90	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=383.014	_	_	_	_
90-1	PST205	90	90	1	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-2	PST205	90	90	2	italiani?	italiani	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=384.212	_	_	_	_
91-0	PST013	91	91	0	certo,	certo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=384.59	_	_	_	_
91-1	PST013	91	91	1	colleghi	colleghi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-2	PST013	91	91	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-3	PST013	91	91	3	lavoro,	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
91-4	PST013	91	91	4	amici::	amici	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
91-5	PST013	91	91	5	vicini,	vicini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
91-6	PST013	91	91	6	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-7	PST013	91	91	7	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-8	PST013	91	91	8	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
91-9	PST013	91	91	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
91-10	PST013	91	91	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-11	PST013	91	91	11	conosciuto:	conosciuto	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
91-12	PST013	91	91	12	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-13	PST013	91	91	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-14	PST013	91	91	14	italia:	italia	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
91-15	PST013	91	91	15	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-16	PST013	91	91	16	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-17	PST013	91	91	17	italiani	italiani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-18	PST013	91	91	18	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
91-19	PST013	91	91	19	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-20	PST013	91	91	20	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
91-21	PST013	91	91	21	parecchi.	parecchi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=397.43	_	_	_	_
92-0	PST205	92	92	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=398.175	_	_	_	_
92-1	PST205	92	92	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-2	PST205	92	92	2	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-3	PST205	92	92	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-4	PST205	92	92	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-5	PST205	92	92	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-6	PST205	92	92	6	né	né	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-7	PST205	92	92	7	italiani	italiani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-8	PST205	92	92	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-9	PST205	92	92	9	né	né	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-10	PST205	92	92	10	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-11	PST205	92	92	11	provenienti	provenienti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-12	PST205	92	92	12	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-13	PST205	92	92	13	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-14	PST205	92	92	14	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-15	PST205	92	92	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-16	PST205	92	92	16	origine,	origine	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
92-17	PST205	92	92	17	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-18	PST205	92	92	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-19	PST205	92	92	19	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-20	PST205	92	92	20	parli,	parli	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=406.738	_	_	_	_
93-0	PST013	93	93	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=407.412	_	_	_	_
93-1	PST013	93	93	1	forza	forza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-2	PST013	93	93	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
93-3	PST013	93	93	3	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-4	PST013	93	93	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-5	PST013	93	93	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-6	PST013	93	93	6	colleghi	colleghi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-7	PST013	93	93	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-8	PST013	93	93	8	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-9	PST013	93	93	9	albanesi	albanesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-10	PST013	93	93	10	ehm,	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
93-11	PST013	93	93	11	romeni,	romeni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
93-12	PST013	93	93	12	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-13	PST013	93	93	13	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
93-14	PST013	93	93	14	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-15	PST013	93	93	15	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-16	PST013	93	93	16	russi,	russi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
93-17	PST013	93	93	17	parlavo	parlavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-18	PST013	93	93	18	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
93-19	PST013	93	93	19	italiano.	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=421.187	_	_	_	_
94-0	PST205	94	94	0	parli	parli	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=422.2	_	_	_	_
94-1	PST205	94	94	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
94-2	PST205	94	94	2	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-3	PST205	94	94	3	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-4	PST205	94	94	4	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-5	PST205	94	94	5	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
94-6	PST205	94	94	6	italiano?	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=425.187	_	_	_	_
95-0	PST013	95	95	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=426.003	_	_	_	_
95-1	PST013	95	95	1	francese,	francese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
95-2	PST013	95	95	2	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
95-3	PST013	95	95	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-4	PST013	95	95	4	studiamo:	studiamo	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
95-5	PST013	95	95	5	proprio:	proprio	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
95-6	PST013	95	95	6	dal~	dal~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
95-7	PST013	95	95	7	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-8	PST013	95	95	8	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
95-9	PST013	95	95	9	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-10	PST013	95	95	10	elem~	elem~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
95-11	PST013	95	95	11	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-12	PST013	95	95	12	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-13	PST013	95	95	13	elementare,	elementare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
95-14	PST013	95	95	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-15	PST013	95	95	15	marocco:	marocco	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
95-16	PST013	95	95	16	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-17	PST013	95	95	17	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-18	PST013	95	95	18	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-19	PST013	95	95	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-20	PST013	95	95	20	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-21	PST013	95	95	21	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-22	PST013	95	95	22	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-23	PST013	95	95	23	poi,	poi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
95-24	PST013	95	95	24	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-25	PST013	95	95	25	terza::	terza	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
95-26	PST013	95	95	26	m	m	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-27	PST013	95	95	27	media	media	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-28	PST013	95	95	28	iniziamo	iniziamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-29	PST013	95	95	29	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-30	PST013	95	95	30	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-31	PST013	95	95	31	il~	il~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
95-32	PST013	95	95	32	l'~	l'~	_	_	_	_	_	error	_	none	_	_	_	_	_	_
95-33	PST013	95	95	33	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
95-34	PST013	95	95	34	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	End=450.791	_	_	_	_
96-0	PST013	96	96	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=452.0	_	_	_	_
96-1	PST013	96	96	1	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
96-2	PST013	96	96	2	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-3	PST013	96	96	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-4	PST013	96	96	4	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-5	PST013	96	96	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-6	PST013	96	96	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
96-7	PST013	96	96	7	ebraico	ebraico	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
96-8	PST013	96	96	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
96-9	PST013	96	96	9	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-10	PST013	96	96	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-11	PST013	96	96	11	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-12	PST013	96	96	12	araba	araba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-13	PST013	96	96	13	proprio~	proprio~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
96-14	PST013	96	96	14	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-15	PST013	96	96	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-16	PST013	96	96	16	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-17	PST013	96	96	17	studia	studia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-18	PST013	96	96	18	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-19	PST013	96	96	19	na~	na~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
96-20	PST013	96	96	20	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-21	PST013	96	96	21	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-22	PST013	96	96	22	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
96-23	PST013	96	96	23	el	el	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-24	PST013	96	96	24	elementari	elementari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-25	PST013	96	96	25	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-26	PST013	96	96	26	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
96-27	PST013	96	96	27	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-28	PST013	96	96	28	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
96-29	PST013	96	96	29	.	.	_	_	_	_	_	error	_	none	_	End=465.8	_	_	_	_
97-0	PST205	97	97	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=466.011	_	_	_	_
97-1	PST205	97	97	1	consideri	consideri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-2	PST205	97	97	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-3	PST205	97	97	3	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-4	PST205	97	97	4	conoscenza	conoscenza	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
97-5	PST205	97	97	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
97-6	PST205	97	97	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-7	PST205	97	97	7	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-8	PST205	97	97	8	lingue,	lingue	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=470.042	_	_	_	_
98-0	PST013	98	98	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=471.013	_	_	_	_
98-1	PST013	98	98	1	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-2	PST013	98	98	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-3	PST013	98	98	3	forza	forza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-4	PST013	98	98	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-5	PST013	98	98	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-6	PST013	98	98	6	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-7	PST013	98	98	7	lingua,	lingua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
98-8	PST013	98	98	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-9	PST013	98	98	9	come~	come~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
98-10	PST013	98	98	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-11	PST013	98	98	11	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-12	PST013	98	98	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-13	PST013	98	98	13	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-14	PST013	98	98	14	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
98-15	PST013	98	98	15	arabo,	arabo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
98-16	PST013	98	98	16	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
98-17	PST013	98	98	17	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
98-18	PST013	98	98	18	inglese,	inglese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
98-19	PST013	98	98	19	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-20	PST013	98	98	20	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-21	PST013	98	98	21	meno:	meno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
98-22	PST013	98	98	22	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-23	PST013	98	98	23	uguale	uguale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-24	PST013	98	98	24	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-25	PST013	98	98	25	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
98-26	PST013	98	98	26	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-27	PST013	98	98	27	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-28	PST013	98	98	28	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
98-29	PST013	98	98	29	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-30	PST013	98	98	30	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
98-31	PST013	98	98	31	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-32	PST013	98	98	32	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-33	PST013	98	98	33	$		_	_	_	_	_	warning	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
98-34	PST013	98	98	34	approfodo~	approfodo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
98-35	PST013	98	98	35	$approfondamente	approfondamente	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	End=492.352	_	_	_	_
99-0	PST013	99	99	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=492.808	_	_	_	_
99-1	PST013	99	99	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
99-2	PST013	99	99	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-3	PST013	99	99	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-4	PST013	99	99	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-5	PST013	99	99	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-6	PST013	99	99	6	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-7	PST013	99	99	7	a	a	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
99-8	PST013	99	99	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
99-9	PST013	99	99	9	salutare	salutare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-10	PST013	99	99	10	oppure:	oppure	_	_	_	_	_	linguistic	_	none	_	End=500.455	5x1	_	_	_
100-0	PST013	100	100	0	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	Begin=501.175	_	_	_	_
100-1	PST013	100	100	1	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-2	PST013	100	100	2	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
100-3	PST013	100	100	3	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-4	PST013	100	100	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-5	PST013	100	100	5	canzone,	canzone	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=506.096	_	_	_	_
101-0	PST013	101	101	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=507.822	_	_	_	_
101-1	PST013	101	101	1	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-2	PST013	101	101	2	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-3	PST013	101	101	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-4	PST013	101	101	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-5	PST013	101	101	5	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-6	PST013	101	101	6	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-7	PST013	101	101	7	via,	via	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
101-8	PST013	101	101	8	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-9	PST013	101	101	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-10	PST013	101	101	10	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-11	PST013	101	101	11	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-12	PST013	101	101	12	negozio,	negozio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
101-13	PST013	101	101	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-14	PST013	101	101	14	pullman	pullman	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-15	PST013	101	101	15	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-16	PST013	101	101	16	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-17	PST013	101	101	17	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-18	PST013	101	101	18	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-19	PST013	101	101	19	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-20	PST013	101	101	20	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-21	PST013	101	101	21	indirizzo:	indirizzo	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
101-22	PST013	101	101	22	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-23	PST013	101	101	23	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-24	PST013	101	101	24	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
101-25	PST013	101	101	25	.	.	_	_	_	_	_	error	_	none	_	End=519.161	_	_	_	_
102-0	PST205	102	102	0	in	in	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=519.411	_	_	_	_
102-1	PST205	102	102	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
102-2	PST205	102	102	2	quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-3	PST205	102	102	3	posti	posti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-4	PST205	102	102	4	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-5	PST205	102	102	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-6	PST205	102	102	6	tue	tue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-7	PST205	102	102	7	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-8	PST205	102	102	8	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
102-9	PST205	102	102	9	origine,	origine	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=523.192	_	_	_	_
103-0	PST013	103	103	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=524.0	_	_	_	_
103-1	PST013	103	103	1	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-2	PST013	103	103	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-3	PST013	103	103	3	forza,	forza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
103-4	PST013	103	103	4	oppure::	oppure	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
103-5	PST013	103	103	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-6	PST013	103	103	6	incontri	incontri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-7	PST013	103	103	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-8	PST013	103	103	8	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
