token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
686-2	PST135	686	686	2	#debbena	debbena	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
686-3	PST135	686	686	3	sai	sai	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
686-4	PST135	686	686	4	cos'	cos'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
686-5	PST135	686	686	5	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
686-6	PST135	686	686	6	#debbena	debbena	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=705.678	_	_	_	_
688-0	PST139	688	688	0	debbena	debbena	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=705.7	_	_	_	_
688-1	PST139	688	688	1	debbena	debbena	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=706.394	_	_	_	_
690-0	PST135	690	690	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=706.394	_	_	_	_
690-1	PST135	690	690	1	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-2	PST135	690	690	2	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-3	PST135	690	690	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-4	PST135	690	690	4	signore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-5	PST135	690	690	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-6	PST135	690	690	6	mosche	mosche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-7	PST135	690	690	7	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=709.077	_	_	_	_
691-0	PST133	691	691	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=709.077|End=709.654	_	_	_	_
692-0	PST136	692	692	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=709.655|End=711.855	_	_	_	_
693-0	PST138	693	693	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=709.655|End=711.855	_	_	_	_
694-0	PST134	694	694	0	((canta))	((canta))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=712.427	_	_	_	_
694-1	PST134	694	694	1	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(381)
694-2	PST134	694	694	2	signore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(381)
694-3	PST134	694	694	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(381)
694-4	PST134	694	694	4	mosche	mosche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(381)
694-5	PST134	694	694	5	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(381)
694-6	PST134	694	694	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(381)
694-7	PST134	694	694	7	bisex	bisex	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(381)
694-8	PST134	694	694	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(381)
694-9	PST134	694	694	9	stanotte	stanotte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(381)
694-10	PST134	694	694	10	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(381)
694-11	PST134	694	694	11	forbice]	forbice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(381)
694-12	PST134	694	694	12	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=717.513	_	_	_	_
695-0	PST133	695	695	0	((canta))	((canta))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=712.427	_	_	_	_
695-1	PST133	695	695	1	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(381)
695-2	PST133	695	695	2	signore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(381)
695-3	PST133	695	695	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(381)
695-4	PST133	695	695	4	mosche	mosche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(381)
695-5	PST133	695	695	5	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(381)
695-6	PST133	695	695	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(381)
695-7	PST133	695	695	7	bisex	bisex	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(381)
695-8	PST133	695	695	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(381)
695-9	PST133	695	695	9	stanotte	stanotte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(381)
695-10	PST133	695	695	10	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(381)
695-11	PST133	695	695	11	forbice]	forbice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(381)
695-12	PST133	695	695	12	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=717.513	_	_	_	_
696-0	PST138	696	696	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=716.888	_	_	_	_
696-1	PST138	696	696	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
696-2	PST138	696	696	2	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
696-3	PST138	696	696	3	bū	bū	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
696-4	PST138	696	696	4	jem3a	jem3a	_	_	_	_	_	error	_	none	_	_	_	_	_	_
696-5	PST138	696	696	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
696-6	PST138	696	696	6	padrone	padrone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
696-7	PST138	696	696	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
696-8	PST138	696	696	8	venerdì	venerdì	_	_	_	_	_	linguistic	_	none	_	End=720.343	_	_	_	_
697-0	PST133	697	697	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=720.633|End=721.0935	_	_	_	_
698-0	PST136	698	698	0	bū	bū	_	_	_	_	_	linguistic	_	none	_	Begin=721.0935	_	_	_	_
698-1	PST136	698	698	1	jem3a	jem3a	_	_	_	_	_	error	_	none	_	_	_	_	_	_
698-2	PST136	698	698	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
698-3	PST136	698	698	3	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
698-4	PST136	698	698	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
698-5	PST136	698	698	5	ven~del	ven~del	_	_	_	_	_	error	_	none	_	_	_	_	_	_
698-6	PST136	698	698	6	venerdì	venerdì	_	_	_	_	_	linguistic	_	none	_	End=723.077	_	_	_	_
699-0	PST133	699	699	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=723.077|End=723.427	_	_	_	_
700-0	PST136	700	700	0	bū	bū	_	_	_	_	_	linguistic	_	none	_	Begin=723.427	_	_	_	_
700-1	PST136	700	700	1	jem3a	jem3a	_	_	_	_	_	error	_	none	_	End=724.288	_	_	_	_
701-0	PST138	701	701	0	mū	mū	_	_	_	_	_	linguistic	_	none	_	Begin=724.466	_	_	_	_
701-1	PST138	701	701	1	j[em3a]	jem3a	_	_	_	_	_	error	_	none	_	End=725.422	_	_	_	1-5(138)
702-0	PST136	702	702	0	[non]	non	_	_	_	_	_	linguistic	_	none	_	Begin=724.871	_	_	_	0-3(138)
702-1	PST136	702	702	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-2	PST136	702	702	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-3	PST136	702	702	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-4	PST136	702	702	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-5	PST136	702	702	5	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-6	PST136	702	702	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-7	PST136	702	702	7	nome	nome	_	_	_	_	_	linguistic	_	none	_	End=726.938	_	_	_	_
703-0	PST134	703	703	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=726.942	_	_	_	0-2(139)
703-1	PST134	703	703	1	papà]	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(139)
703-2	PST134	703	703	2	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-3	PST134	703	703	3	venerdi	venerdi	_	_	_	_	_	linguistic	_	none	_	End=728.309	_	_	_	_
704-0	PST137	704	704	0	[però]	però	_	_	_	_	_	linguistic	_	none	_	Begin=726.989|End=727.411	_	_	_	0-4(139)
705-0	PST136	705	705	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=728.321	_	_	_	_
705-1	PST136	705	705	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-2	PST136	705	705	2	tradotto	tradotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-3	PST136	705	705	3	letteralmente	letteralmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-4	PST136	705	705	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-5	PST136	705	705	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-6	PST136	705	705	6	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-7	PST136	705	705	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
705-8	PST136	705	705	8	venerdì	venerdì	_	_	_	_	_	linguistic	_	none	_	End=731.448	_	_	_	_
706-0	PST134	706	706	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=731.448|End=732.015	_	_	_	_
707-0	PST137	707	707	0	we	we	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=732.015	_	_	_	_
707-1	PST137	707	707	1	have	have	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
707-2	PST137	707	707	2	it	it	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
707-3	PST137	707	707	3	fi	fi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
707-4	PST137	707	707	4	tunes	tunes	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
707-5	PST137	707	707	5	[bas	bas	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
707-6	PST137	707	707	6	3end-kum	3end-kum	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
707-7	PST137	707	707	7	l-kelma	l-kelma	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
707-8	PST137	707	707	8	mu	mu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
707-9	PST137	707	707	9	ḥelwa]	ḥelwa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=736.965	_	_	_	_
709-0	PST136	709	709	0	[#tferrej-ti	tferrej-ti	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=733.87	_	_	_	0-11(140)
709-1	PST136	709	709	1	#fi	fi	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-3(140)
709-2	PST136	709	709	2	#hadak	hadak	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-6(140)
709-3	PST136	709	709	3	#l-musalsal	l-musalsal	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-11(140)
709-4	PST136	709	709	4	seguito	seguito	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-7(140)
709-5	PST136	709	709	5	anche	anche	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-5(140)
709-6	PST136	709	709	6	dai	dai	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-3(140)
709-7	PST136	709	709	7	marocchini]	marocchini	_	_	_	_	_	linguistic	_	some	_	End=736.97	_	_	_	0-10(140)
711-0	PST137	711	711	0	bas	bas	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=737.2	_	_	_	_
711-1	PST137	711	711	1	jemila	jemila	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
711-2	PST137	711	711	2	ktir	ktir	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=738.577	_	_	_	_
713-0	PST136	713	713	0	smi-tu	smi-tu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=738.91	_	_	_	_
713-1	PST136	713	713	1	bu	bu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-2	PST136	713	713	2	jam3a	jam3a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-3	PST136	713	713	3	walakin	walakin	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-4	PST136	713	713	4	waḥd	waḥd	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-5	PST136	713	713	5	derri	derri	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-6	PST136	713	713	6	msemmih	msemmih	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-7	PST136	713	713	7	welad	welad	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-8	PST136	713	713	8	derb	derb	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-9	PST136	713	713	9	3aqduni	3aqduni	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-10	PST136	713	713	10	kaybqaw	kaybqaw	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-11	PST136	713	713	11	i	i	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-12	PST136	713	713	12	gulu-li	gulu-li	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-13	PST136	713	713	13	le	le	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-14	PST136	713	713	14	père	père	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-15	PST136	713	713	15	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-16	PST136	713	713	16	vendredi	vendredi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-17	PST136	713	713	17	jay	jay	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
713-18	PST136	713	713	18	((ride))	((ride))	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=752.388	_	_	_	_
715-0	PST139	715	715	0	[el-muan]	el-muan	_	_	_	_	_	linguistic	_	none	_	Begin=741.999|End=742.91	_	_	_	0-7(141)
716-0	PST137	716	716	0	[sharmiki]	sharmiki	_	_	_	_	_	linguistic	_	none	_	Begin=743.444|End=744.213	_	_	_	0-8(142)
717-0	PST139	717	717	0	[sharmiti]	sharmiti	_	_	_	_	_	linguistic	_	none	_	Begin=746.933|End=747.922	_	_	_	0-8(143)
718-0	PST138	718	718	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=750.243|End=752.399	_	_	_	_
719-0	PST137	719	719	0	3ajeb-ha	3ajeb-ha	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=752.388	_	_	_	_
719-1	PST137	719	719	1	kelma	kelma	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
719-2	PST137	719	719	2	ḥel[wa]	ḥelwa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=754.108	_	_	_	_
721-0	PST139	721	721	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=753.8|End=754.152	_	_	_	0-2(144)
722-0	PST139	722	722	0	ah	ah	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=754.366	_	_	_	_
722-1	PST139	722	722	1	antum	antum	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
722-2	PST139	722	722	2	hu-wa	hu-wa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
722-3	PST139	722	722	3	ism-u	ism-u	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
722-4	PST139	722	722	4	3ailtu	3ailtu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
722-5	PST139	722	722	5	sharmiti	sharmiti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=757.855	_	_	_	_
724-0	PST138	724	724	0	sharmiti	sharmiti	_	_	_	_	_	linguistic	_	none	_	Begin=757.915|End=758.671	_	_	_	_
725-0	PST136	725	725	0	[sharmiti]	sharmiti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=758.677|End=759.543	_	_	_	_
726-0	PST135	726	726	0	[what]	what	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=758.677|End=759.543	_	_	_	_
728-0	PST137	728	728	0	uqsim	uqsim	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=759.56	_	_	_	_
728-1	PST137	728	728	1	bi-llah	bi-llah	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
728-2	PST137	728	728	2	sharmiti	sharmiti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=761.882	_	_	_	_
730-0	PST135	730	730	0	sa[rebbe	sarebbe	_	_	_	_	_	linguistic	_	some	_	Begin=762.554	_	_	_	2-7(146)
730-1	PST135	730	730	1	tipo	tipo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-4(146)
730-2	PST135	730	730	2	#sharmuṭa]	sharmuṭa	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	End=763.866	_	_	_	0-10(146)
731-0	PST139	731	731	0	[family	family	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=762.821	_	_	_	_
731-1	PST139	731	731	1	name]	name	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=763.666	_	_	_	_
733-0	PST133	733	733	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=763.848	_	_	_	_
733-1	PST133	733	733	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=764.504	_	_	_	_
734-0	PST135	734	734	0	e	e	_	_	_	_	_	linguistic	_	some	_	Begin=764.777	_	_	_	_
734-1	PST135	734	734	1	lui	lui	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
734-2	PST135	734	734	2	di	di	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
734-3	PST135	734	734	3	cognome	cognome	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
734-4	PST135	734	734	4	faceva	faceva	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
734-5	PST135	734	734	5	#sharmiti	sharmiti	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=767.232	_	_	_	_
735-0	PST134	735	735	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=766.955|End=767.555	_	_	_	_
736-0	PST135	736	736	0	nella	nella	_	_	_	_	_	linguistic	_	none	_	Begin=767.703	_	_	_	_
736-1	PST135	736	736	1	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-2	PST135	736	736	2	classe	classe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-3	PST135	736	736	3	alle	alle	_	_	_	_	_	linguistic	_	none	_	End=768.977	_	_	_	_
737-0	PST134	737	737	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=769.344	_	_	_	_
737-1	PST134	737	737	1	zoccola	zoccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-2	PST134	737	737	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-3	PST134	737	737	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-4	PST134	737	737	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-5	PST134	737	737	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-6	PST134	737	737	6	alcuni	alcuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-7	PST134	737	737	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-8	PST134	737	737	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-9	PST134	737	737	9	chiamano	chiamano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-10	PST134	737	737	10	zoccola	zoccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-11	PST134	737	737	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-12	PST134	737	737	12	cognome	cognome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-13	PST134	737	737	13	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=773.291	_	_	_	_
738-0	PST135	738	738	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=773.321	_	_	_	_
738-1	PST135	738	738	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=773.866	_	_	_	_
739-0	PST134	739	739	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=773.821|End=774.521	_	_	_	_
740-0	PST135	740	740	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=774.455	_	_	_	_
740-1	PST135	740	740	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-2	PST135	740	740	2	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-3	PST135	740	740	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-4	PST135	740	740	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-5	PST135	740	740	5	conoscevo	conoscevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-6	PST135	740	740	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-7	PST135	740	740	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-8	PST135	740	740	8	chiamava	chiamava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-9	PST135	740	740	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-10	PST135	740	740	10	cognome	cognome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-11	PST135	740	740	11	scorreggia	scorreggia	_	_	_	_	_	linguistic	_	none	_	End=778.272	_	_	_	_
741-0	PST133	741	741	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=778.247	_	_	_	_
741-1	PST133	741	741	1	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-2	PST133	741	741	2	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-3	PST133	741	741	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-4	PST133	741	741	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-5	PST133	741	741	5	chiamano	chiamano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-6	PST133	741	741	6	troia	troia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-7	PST133	741	741	7	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(149)
741-8	PST133	741	741	8	cognome]	cognome	_	_	_	_	_	linguistic	_	none	_	End=781.099	_	_	_	0-7(149)
742-0	PST136	742	742	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=780.07	1x1	_	_	0-2(?)
742-1	PST136	742	742	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
742-2	PST136	742	742	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
742-3	PST136	742	742	3	credo]	credo	_	_	_	_	_	linguistic	_	none	_	End=782.159	_	_	_	0-5(?)
743-0	PST133	743	743	0	[sì::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=781.121	1x2	_	_	0-2(150)
743-1	PST133	743	743	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(150)
743-2	PST133	743	743	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(150)
743-3	PST133	743	743	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
743-4	PST133	743	743	4	cognome	cognome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
743-5	PST133	743	743	5	[troia]	troia	_	_	_	_	_	linguistic	_	none	_	End=783.699	_	_	_	0-5(151)
744-0	PST138	744	744	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=782.822	_	_	_	0-2(151)
744-1	PST138	744	744	1	bullismo]	bullismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(151)
744-2	PST138	744	744	2	[sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(152)
744-3	PST138	744	744	3	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(152)
744-4	PST138	744	744	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(152)
744-5	PST138	744	744	5	xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=785.288	_	_	_	0-3(152)
745-0	PST135	745	745	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=783.744	_	_	_	0-2(?)
745-1	PST135	745	745	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(?)
745-2	PST135	745	745	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
745-3	PST135	745	745	3	u~una	u~una	_	_	_	_	_	error	_	none	_	_	_	_	_	0-5(?)
745-4	PST135	745	745	4	poverina	poverina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
745-5	PST135	745	745	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
745-6	PST135	745	745	6	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
745-7	PST135	745	745	7	cognome	cognome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
745-8	PST135	745	745	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
745-9	PST135	745	745	9	pronuncia	pronuncia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(?)
745-10	PST135	745	745	10	troía]	troía	_	_	_	_	_	linguistic	_	none	_	End=787.8	_	_	_	0-5(?)
