token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
105-13	PST085	105	105	13	piace	piace	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
105-14	PST085	105	105	14	#good	good	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
105-15	PST085	105	105	15	#good	good	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=198.05	_	_	_	_
107-0	PST092	107	107	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=194.8	_	_	_	0-2(25)
107-1	PST092	107	107	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(25)
107-2	PST092	107	107	2	pezzo	pezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(25)
107-3	PST092	107	107	3	qua]	qua	_	_	_	_	_	linguistic	_	none	_	End=196.398	_	_	_	0-3(25)
108-0	PST092	108	108	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=196.398|End=196.77	_	_	_	_
109-0	PST092	109	109	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=198.26	_	_	_	_
109-1	PST092	109	109	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-2	PST092	109	109	2	vedono	vedono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-3	PST092	109	109	3	[solo]	solo	_	_	_	_	_	linguistic	_	none	_	End=199.214	_	_	_	0-4(27)
110-0	PST085	110	110	0	[#I	i	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Volume=high|Variation=Token	Begin=198.76	_	_	_	_
110-1	PST085	110	110	1	#like	like	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
110-2	PST085	110	110	2	#it]]	it	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=199.21	_	_	_	_
112-0	PST092	112	112	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=199.457	_	_	_	_
112-1	PST092	112	112	1	ma~	ma~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
112-2	PST092	112	112	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-3	PST092	112	112	3	massimo	massimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-4	PST092	112	112	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-5	PST092	112	112	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-6	PST092	112	112	6	vedono	vedono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-7	PST092	112	112	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
112-8	PST092	112	112	8	cape:lli	capelli	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
112-9	PST092	112	112	9	ma:	ma	_	_	_	_	_	linguistic	_	none	_	End=201.865	1x1	_	_	_
113-0	PST085	113	113	0	#I	i	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Volume=high|Variation=Token	Begin=201.865	_	_	_	_
113-1	PST085	113	113	1	#like	like	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
113-2	PST085	113	113	2	#it	it	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
113-3	PST085	113	113	3	#yes	yes	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=203.21	_	_	_	_
115-0	PST092	115	115	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=204.25	5x2	_	_	_
115-1	PST092	115	115	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-2	PST092	115	115	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-3	PST092	115	115	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-4	PST092	115	115	4	brutto	brutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-5	PST092	115	115	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
115-6	PST092	115	115	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
115-7	PST092	115	115	7	poverina	poverina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-8	PST092	115	115	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-9	PST092	115	115	9	telecamera	telecamera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-10	PST092	115	115	10	puntata	puntata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-11	PST092	115	115	11	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-12	PST092	115	115	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-13	PST092	115	115	13	ca~	ca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
115-14	PST092	115	115	14	cioè:	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
115-15	PST092	115	115	15	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-16	PST092	115	115	16	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-17	PST092	115	115	17	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-18	PST092	115	115	18	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-19	PST092	115	115	19	non:	non	_	_	_	_	_	linguistic	_	none	_	End=209.748	2x1	_	_	_
116-0	PST087	116	116	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=210.04	_	_	_	_
116-1	PST087	116	116	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	PST087	116	116	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-3	PST087	116	116	3	doveva	doveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-4	PST087	116	116	4	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-5	PST087	116	116	5	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-6	PST087	116	116	6	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
116-7	PST087	116	116	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-8	PST087	116	116	8	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-9	PST087	116	116	9	tipo	tipo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
116-10	PST087	116	116	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-11	PST087	116	116	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-12	PST087	116	116	12	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-13	PST087	116	116	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-14	PST087	116	116	14	sa	sa	_	_	_	_	_	linguistic	_	none	_	End=213.60000000000002	_	_	_	_
117-0	PST092	117	117	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=213.60000000000002	_	_	_	_
117-1	PST092	117	117	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-2	PST092	117	117	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	PST092	117	117	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-4	PST092	117	117	4	tour	tour	_	_	_	_	_	linguistic	_	none	_	End=214.895	_	_	_	_
118-0	PST092	118	118	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=215.49	_	_	_	_
118-1	PST092	118	118	1	alcuni	alcuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-2	PST092	118	118	2	filmati	filmati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-3	PST092	118	118	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-4	PST092	118	118	4	[facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(28)
118-5	PST092	118	118	5	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(28)
118-6	PST092	118	118	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(28)
118-7	PST092	118	118	7	il]	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(28)
118-8	PST092	118	118	8	tour	tour	_	_	_	_	_	linguistic	_	none	_	End=217.881	_	_	_	_
119-0	PST087	119	119	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=216.51	_	_	_	0-2(28)
119-1	PST087	119	119	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(28)
119-2	PST087	119	119	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(28)
119-3	PST087	119	119	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(28)
119-4	PST087	119	119	4	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(28)
119-5	PST087	119	119	5	roba],	roba	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=217.784	_	_	_	0-4(28)
120-0	PST092	120	120	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=221.68|End=222.432	_	_	_	_
121-0	PST092	121	121	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=222.6	_	_	_	_
121-1	PST092	121	121	1	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	PST092	121	121	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-3	PST092	121	121	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-4	PST092	121	121	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-5	PST092	121	121	5	boh	boh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-6	PST092	121	121	6	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-7	PST092	121	121	7	[e::]	e	_	_	_	_	_	linguistic	_	none	_	End=224.664	0x2	_	_	0-1(29)
122-0	PST087	122	122	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=223.8	_	_	_	0-2(29)
122-1	PST087	122	122	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(29)
122-2	PST087	122	122	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(29)
122-3	PST087	122	122	3	facciamo]	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(29)
122-4	PST087	122	122	4	dove	dove	_	_	_	_	_	linguistic	_	none	_	End=225.3	_	_	_	_
123-0	PST087	123	123	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=225.58|End=226.049	_	_	_	_
124-0	PST085	124	124	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=226.32	_	_	_	_
124-1	PST085	124	124	1	direi	direi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
124-2	PST085	124	124	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
124-3	PST085	124	124	3	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
124-4	PST085	124	124	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
124-5	PST085	124	124	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=227.61	_	_	_	_
125-0	PST092	125	125	0	perché:	perché	_	_	_	_	_	linguistic	_	none	_	Begin=227.61	5x1	_	_	_
125-1	PST092	125	125	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-2	PST092	125	125	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-3	PST092	125	125	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-4	PST092	125	125	4	insonorizzata	insonorizzata	_	_	_	_	_	linguistic	_	none	_	End=229.65	_	_	_	_
126-0	PST092	126	126	0	cioè	cioè	_	_	_	_	_	linguistic	_	some	_	Begin=230.475	_	_	_	_
126-1	PST092	126	126	1	l'	l'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
126-2	PST092	126	126	2	unica	unica	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-3	PST092	126	126	3	cosa	cosa	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-4	PST092	126	126	4	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-5	PST092	126	126	5	si	si	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-6	PST092	126	126	6	sente	sente	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-7	PST092	126	126	7	sono	sono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-8	PST092	126	126	8	quelli	quelli	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-9	PST092	126	126	9	in	in	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-10	PST092	126	126	10	sala	sala	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-11	PST092	126	126	11	di	di	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-12	PST092	126	126	12	#bunici	bunici	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
126-13	PST092	126	126	13	ma	ma	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-14	PST092	126	126	14	sala	sala	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-15	PST092	126	126	15	di	di	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-16	PST092	126	126	16	#bunici	bunici	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
126-17	PST092	126	126	17	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-18	PST092	126	126	18	chiusa	chiusa	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-19	PST092	126	126	19	non	non	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-20	PST092	126	126	20	c'	c'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
126-21	PST092	126	126	21	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
126-22	PST092	126	126	22	nessuno	nessuno	_	_	_	_	_	linguistic	_	some	_	End=234.25	_	_	_	_
128-0	PST085	128	128	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=235.81	_	_	_	_
128-1	PST085	128	128	1	poi::	poi	_	_	_	_	_	linguistic	_	none	_	End=236.73	2x2	_	_	_
129-0	PST087	129	129	0	°no	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=236.77	_	_	_	_
129-1	PST087	129	129	1	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
129-2	PST087	129	129	2	la	la	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
129-3	PST087	129	129	3	più°	più	_	_	_	_	_	linguistic	_	none	Volume=low	End=237.40499999999997	_	_	_	_
130-0	PST092	130	130	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=237.40499999999997	_	_	_	_
130-1	PST092	130	130	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-2	PST092	130	130	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-3	PST092	130	130	3	tranquilla	tranquilla	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
130-4	PST092	130	130	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
130-5	PST092	130	130	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-6	PST092	130	130	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
130-7	PST092	130	130	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-8	PST092	130	130	8	rumore	rumore	_	_	_	_	_	linguistic	_	none	_	End=239.249	_	_	_	_
131-0	PST087	131	131	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=239.53	_	_	_	_
131-1	PST087	131	131	1	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=240.22	_	_	_	_
132-0	PST092	132	132	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=240.22	_	_	_	_
132-1	PST092	132	132	1	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-2	PST092	132	132	2	urlare	urlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-3	PST092	132	132	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-4	PST092	132	132	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-5	PST092	132	132	5	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-6	PST092	132	132	6	sentire	sentire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-7	PST092	132	132	7	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-8	PST092	132	132	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-9	PST092	132	132	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-10	PST092	132	132	10	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
132-11	PST092	132	132	11	insonorizzato	insonorizzato	_	_	_	_	_	linguistic	_	none	_	End=243.299	_	_	_	_
133-0	PST087	133	133	0	°no	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=243.56	_	_	_	_
133-1	PST087	133	133	1	si	si	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
133-2	PST087	133	133	2	sente°	sente	_	_	_	_	_	linguistic	_	none	Volume=low	End=244.713	_	_	_	_
134-0	PST092	134	134	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=245.22	_	_	_	_
134-1	PST092	134	134	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
134-2	PST092	134	134	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-3	PST092	134	134	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-4	PST092	134	134	4	insonorizzato	insonorizzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-5	PST092	134	134	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
134-6	PST092	134	134	6	ha	ha	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
134-7	PST092	134	134	7	l:	l	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
134-8	PST092	134	134	8	tappeto	tappeto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-9	PST092	134	134	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-10	PST092	134	134	10	terra	terra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-11	PST092	134	134	11	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
134-12	PST092	134	134	12	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-13	PST092	134	134	13	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-14	PST092	134	134	14	robe	robe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-4(108)
134-15	PST092	134	134	15	[che:]	che	_	_	_	_	_	linguistic	_	none	_	End=248.77	2x1	_	_	0-3(108)
135-0	PST087	135	135	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=248.264|End=248.749	_	_	_	0-2(108)
136-0	PST085	136	136	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=248.74	_	_	_	_
136-1	PST085	136	136	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-2	PST085	136	136	2	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-3	PST085	136	136	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
136-4	PST085	136	136	4	là	là	_	_	_	_	_	linguistic	_	none	_	End=250.08	_	_	_	_
137-0	PST085	137	137	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=250.45	_	_	_	_
137-1	PST085	137	137	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-2	PST085	137	137	2	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
137-3	PST085	137	137	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-4	PST085	137	137	4	stile	stile	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
137-5	PST085	137	137	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
137-6	PST085	137	137	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-7	PST085	137	137	7	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-8	PST085	137	137	8	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-9	PST085	137	137	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-10	PST085	137	137	10	mettiamo::	mettiamo	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
137-11	PST085	137	137	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
137-12	PST085	137	137	12	qua.	qua	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=254.29	_	_	_	_
138-0	PST085	138	138	0	così:	così	_	_	_	_	_	linguistic	_	none	_	Begin=254.48	3x1	_	_	_
138-1	PST085	138	138	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-2	PST085	138	138	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
138-3	PST085	138	138	3	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
138-4	PST085	138	138	4	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-5	PST085	138	138	5	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(30)
138-6	PST085	138	138	6	(sua)]	sua	_	_	_	_	_	linguistic	_	none	_	End=256.4	_	_	0-3(0)	0-3(30)
139-0	PST092	139	139	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=255.59	_	_	_	0-2(30)
139-1	PST092	139	139	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
139-2	PST092	139	139	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
139-3	PST092	139	139	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
139-4	PST092	139	139	4	domande	domande	_	_	_	_	_	linguistic	_	none	_	End=257.206	_	_	_	_
140-0	PST085	140	140	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=257.433	_	_	_	_
140-1	PST085	140	140	1	ok	ok	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-2	PST085	140	140	2	[allora]	allora	_	_	_	_	_	linguistic	_	none	_	End=258.81	_	_	_	0-6(31)
141-0	PST092	141	141	0	[io	io	_	_	_	_	_	linguistic	_	some	_	Begin=258.14	_	_	_	0-2(31)
141-1	PST092	141	141	1	ho	ho	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-2(31)
141-2	PST092	141	141	2	fatto]	fatto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-5(31)
141-3	PST092	141	141	3	com'	com'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
141-4	PST092	141	141	4	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-5	PST092	141	141	5	nato	nato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-6	PST092	141	141	6	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
141-7	PST092	141	141	7	[#centru]	centru	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=260.059	_	_	_	0-7(32)
143-0	PST085	143	143	0	[ok]	ok	_	_	_	_	_	linguistic	_	none	_	Begin=259.4	_	_	_	0-2(32)
143-1	PST085	143	143	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	End=260.65	_	_	_	_
144-0	PST085	144	144	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=260.9	0x3	_	_	_
144-1	PST085	144	144	1	magari:::	magari	_	_	_	_	_	linguistic	_	none	_	End=262.82	5x3	_	_	_
145-0	PST085	145	145	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=262.9	_	_	_	_
145-1	PST085	145	145	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
145-2	PST085	145	145	2	venuta,	venuta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=264.442	_	_	_	_
146-0	PST092	146	146	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=265.139	_	_	_	_
146-1	PST092	146	146	1	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=266.1	_	_	_	_
147-0	PST085	147	147	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=266.11	_	_	_	_
147-1	PST085	147	147	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-2	PST085	147	147	2	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-3	PST085	147	147	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-4	PST085	147	147	4	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-5	PST085	147	147	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-6	PST085	147	147	6	faceva:	faceva	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
147-7	PST085	147	147	7	precedentemente	precedentemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-8	PST085	147	147	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-9	PST085	147	147	9	romania	romania	_	_	_	_	_	linguistic	_	none	_	End=269.099	_	_	_	_
148-0	PST087	148	148	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=270.27	_	_	_	_
148-1	PST087	148	148	1	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-2	PST087	148	148	2	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-3	PST087	148	148	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-4	PST087	148	148	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-5	PST087	148	148	5	centro	centro	_	_	_	_	_	linguistic	_	none	_	End=271.78	_	_	_	_
149-0	PST085	149	149	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=271.78	1x1	_	_	_
149-1	PST085	149	149	1	[oddio]	oddio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(33)
