token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
211-0	PST018	211	211	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=345.602	_	_	_	_
211-1	PST018	211	211	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-2	PST018	211	211	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-3	PST018	211	211	3	parol(ine)	paroline	_	_	_	_	_	linguistic	_	none	_	End=346.551	_	_	5-8(0)	_
212-0	PST018	212	212	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=346.701	_	_	_	_
212-1	PST018	212	212	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-2	PST018	212	212	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-3	PST018	212	212	3	parole:	parole	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
212-4	PST018	212	212	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-5	PST018	212	212	5	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	End=348.027	_	_	_	_
213-0	PST018	213	213	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=349.309	_	_	_	_
213-1	PST018	213	213	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-2	PST018	213	213	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-3	PST018	213	213	3	resto	resto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-4	PST018	213	213	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-5	PST018	213	213	5	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-6	PST018	213	213	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=350.62	_	_	_	_
214-0	PST018	214	214	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=350.904|End=351.13	_	_	_	_
215-0	PST206	215	215	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=351.602	_	_	_	_
215-1	PST206	215	215	1	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-2	PST206	215	215	2	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	PST206	215	215	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	PST206	215	215	4	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-5	PST206	215	215	5	gentori?	gentori	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=352.947	_	_	_	_
216-0	PST018	216	216	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=353.109	_	_	_	_
216-1	PST018	216	216	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-2	PST018	216	216	2	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-3	PST018	216	216	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-4	PST018	216	216	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-5	PST018	216	216	5	operaio	operaio	_	_	_	_	_	linguistic	_	none	_	End=354.633	_	_	_	_
217-0	PST018	217	217	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=355.106	_	_	_	_
217-1	PST018	217	217	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-2	PST018	217	217	2	madre	madre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-3	PST018	217	217	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-4	PST018	217	217	4	casalinga	casalinga	_	_	_	_	_	linguistic	_	none	_	End=356.137	_	_	_	_
218-0	PST206	218	218	0	tua	tua	_	_	_	_	_	linguistic	_	none	_	Begin=356.916	_	_	_	_
218-1	PST206	218	218	1	madre	madre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-2	PST206	218	218	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-3	PST206	218	218	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-4	PST206	218	218	4	lavorato?	lavorato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=357.9	_	_	_	_
219-0	PST018	219	219	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=358.498	0x1	_	_	_
219-1	PST018	219	219	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=359.012	_	_	_	_
220-0	PST206	220	220	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=361.89	_	_	_	_
220-1	PST206	220	220	1	ricevuto	ricevuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-2	PST206	220	220	2	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-3	PST206	220	220	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-4	PST206	220	220	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-5	PST206	220	220	5	istruzione	istruzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-6	PST206	220	220	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-7	PST206	220	220	7	italia?	italia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=364.017	_	_	_	_
221-0	PST018	221	221	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=364.208|End=364.457	_	_	_	_
222-0	PST206	222	222	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=366.187	_	_	_	_
222-1	PST206	222	222	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-2	PST206	222	222	2	trovavi	trovavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-3	PST206	222	222	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-4	PST206	222	222	4	scuola?	scuola	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=367.296	_	_	_	_
223-0	PST018	223	223	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=368.306	0x1	_	_	_
223-1	PST018	223	223	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=369.236	_	_	_	_
224-0	PST018	224	224	0	bene	bene	_	_	_	_	_	linguistic	_	none	_	Begin=370.106|End=370.42	_	_	_	_
225-0	PST018	225	225	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=370.608	_	_	_	_
225-1	PST018	225	225	1	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-2	PST018	225	225	2	medie	medie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-3	PST018	225	225	3	no	no	_	_	_	_	_	linguistic	_	none	_	End=371.381	_	_	_	_
226-0	PST018	226	226	0	ero:	ero	_	_	_	_	_	linguistic	_	none	_	Begin=372.009|End=373.11	2x1	_	_	_
227-0	PST018	227	227	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=373.907	_	_	_	_
227-1	PST018	227	227	1	messa	messa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-2	PST018	227	227	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-3	PST018	227	227	3	parte	parte	_	_	_	_	_	linguistic	_	none	_	End=375.01	_	_	_	_
228-0	PST018	228	228	0	però:	però	_	_	_	_	_	linguistic	_	none	_	Begin=375.686	3x1	_	_	_
228-1	PST018	228	228	1	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-2	PST018	228	228	2	superiori:	superiori	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
228-3	PST018	228	228	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-4	PST018	228	228	4	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-5	PST018	228	228	5	a::	a	_	_	_	_	_	linguistic	_	none	_	End=377.904	0x2	_	_	_
229-0	PST018	229	229	0	integrarmi	integrarmi	_	_	_	_	_	linguistic	_	none	_	Begin=377.904	_	_	_	_
229-1	PST018	229	229	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=379.079	_	_	_	_
230-0	PST018	230	230	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=379.706	_	_	_	_
230-1	PST018	230	230	1	interno	interno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-2	PST018	230	230	2	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-3	PST018	230	230	3	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	End=380.804	_	_	_	_
231-0	PST206	231	231	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=381.28|End=381.76	0x1	_	_	_
232-0	PST206	232	232	0	quali	quali	_	_	_	_	_	linguistic	_	none	_	Begin=382.104	_	_	_	_
232-1	PST206	232	232	1	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-2	PST206	232	232	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-3	PST206	232	232	3	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-4	PST206	232	232	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-5	PST206	232	232	5	trovavi	trovavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-6	PST206	232	232	6	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-7	PST206	232	232	7	medie?	medie	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=384.03	_	_	_	_
233-0	PST018	233	233	0	alle	alle	_	_	_	_	_	linguistic	_	none	_	Begin=384.592	_	_	_	_
233-1	PST018	233	233	1	medie?	medie	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=385.118	_	_	_	_
234-0	PST018	234	234	0	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	Begin=385.7	_	_	_	_
234-1	PST018	234	234	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
234-2	PST018	234	234	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-3	PST018	234	234	3	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-4	PST018	234	234	4	come:	come	_	_	_	_	_	linguistic	_	none	_	End=387.11	3x1	_	_	_
235-0	PST018	235	235	0	approcciare	approcciare	_	_	_	_	_	linguistic	_	none	_	Begin=387.11	_	_	_	_
235-1	PST018	235	235	1	>non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
235-2	PST018	235	235	2	sapevo<	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
235-3	PST018	235	235	3	come:	come	_	_	_	_	_	linguistic	_	none	_	End=388.973	3x1	_	_	_
236-0	PST018	236	236	0	boh	boh	_	_	_	_	_	linguistic	_	none	_	Begin=390.2|End=390.416	_	_	_	_
237-0	PST018	237	237	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=390.603	_	_	_	_
237-1	PST018	237	237	1	sentivo:	sentivo	_	_	_	_	_	linguistic	_	none	_	End=391.514	6x1	_	_	_
238-0	PST018	238	238	0	dato	dato	_	_	_	_	_	linguistic	_	none	_	Begin=391.703	_	_	_	_
238-1	PST018	238	238	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-2	PST018	238	238	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-3	PST018	238	238	3	marocchina:	marocchina	_	_	_	_	_	linguistic	_	none	_	End=392.81	9x1	_	_	_
239-0	PST018	239	239	0	sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=393.601	_	_	_	_
239-1	PST018	239	239	1	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
239-2	PST018	239	239	2	è:	è	_	_	_	_	_	linguistic	_	none	_	End=394.115	0x1	_	_	_
240-0	PST018	240	240	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=395.293	_	_	_	_
240-1	PST018	240	240	1	boh	boh	_	_	_	_	_	linguistic	_	none	_	End=395.712	_	_	_	_
241-0	PST018	241	241	0	andando	andando	_	_	_	_	_	linguistic	_	none	_	Begin=395.907	_	_	_	_
241-1	PST018	241	241	1	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-2	PST018	241	241	2	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-3	PST018	241	241	3	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-4	PST018	241	241	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-5	PST018	241	241	5	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-6	PST018	241	241	6	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
241-7	PST018	241	241	7	interagire	interagire	_	_	_	_	_	linguistic	_	none	_	End=398.887	_	_	_	_
242-0	PST018	242	242	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=400.27|End=401.205	_	_	_	_
243-0	PST018	243	243	0	ce	ce	_	_	_	_	_	linguistic	_	none	_	Begin=401.982	_	_	_	_
243-1	PST018	243	243	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
243-2	PST018	243	243	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-3	PST018	243	243	3	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-4	PST018	243	243	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=403.25	_	_	_	_
244-0	PST206	244	244	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=403.6	_	_	_	_
244-1	PST206	244	244	1	aspetto	aspetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-2	PST206	244	244	2	stetico:	stetico	_	_	_	_	_	linguistic	_	none	_	End=404.936	6x1	_	_	_
245-0	PST206	245	245	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=405.213	0x1	_	_	_
245-1	PST206	245	245	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-2	PST206	245	245	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	End=406.51	_	_	_	_
246-0	PST206	246	246	0	°il	il	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=406.816	_	_	_	_
246-1	PST206	246	246	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
246-2	PST206	246	246	2	che°	che	_	_	_	_	_	linguistic	_	none	Volume=low	End=407.193	_	_	_	_
247-0	PST206	247	247	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=407.499	_	_	_	_
247-1	PST206	247	247	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-2	PST206	247	247	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-3	PST206	247	247	3	velo	velo	_	_	_	_	_	linguistic	_	none	_	End=408.385	_	_	_	_
248-0	PST206	248	248	0	comunque:	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=409.1	7x1	_	_	_
248-1	PST206	248	248	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-2	PST206	248	248	2	sembianze	sembianze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-3	PST206	248	248	3	eccettera	eccettera	_	_	_	_	_	linguistic	_	none	_	End=411.222	_	_	_	_
249-0	PST206	249	249	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=411.956	_	_	_	_
249-1	PST206	249	249	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-2	PST206	249	249	2	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-3	PST206	249	249	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-4	PST206	249	249	4	sentire:	sentire	_	_	_	_	_	linguistic	_	none	_	End=413.373	6x1	_	_	_
250-0	PST018	250	250	0	[diversa]?	diversa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=414.106|End=414.731	_	_	_	0-7(32)
251-0	PST206	251	251	0	[diversa]?	diversa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=414.109|End=414.733	_	_	_	0-7(32)
252-0	PST018	252	252	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=415.293	_	_	_	_
252-1	PST018	252	252	1	racconto	racconto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-2	PST018	252	252	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-3	PST018	252	252	3	episodio	episodio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-4	PST018	252	252	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-5	PST018	252	252	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-6	PST018	252	252	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-7	PST018	252	252	7	successo	successo	_	_	_	_	_	linguistic	_	none	_	End=417.21	_	_	_	_
253-0	PST018	253	253	0	praticamente:	praticamente	_	_	_	_	_	linguistic	_	none	_	Begin=417.801|End=418.84	11x1	_	_	_
254-0	PST018	254	254	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=419.103	_	_	_	_
254-1	PST018	254	254	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
254-2	PST018	254	254	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-3	PST018	254	254	3	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-4	PST018	254	254	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-5	PST018	254	254	5	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-6	PST018	254	254	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-7	PST018	254	254	7	<quindici>	quindici	_	_	_	_	_	linguistic	_	none	_	End=421.004	_	Slow=0-8(0)	_	_
255-0	PST018	255	255	0	>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=421.288	_	Fast=0-2(0)	_	_
255-1	PST018	255	255	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-2(0)	_	_
255-2	PST018	255	255	2	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
255-3	PST018	255	255	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
255-4	PST018	255	255	4	duemilaquindici<	duemilaquindici	_	_	_	_	_	linguistic	_	none	_	End=422.6	_	Fast=0-15(0)	_	_
256-0	PST018	256	256	0	quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=422.851	_	_	_	_
256-1	PST018	256	256	1	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-2	PST018	256	256	2	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-3	PST018	256	256	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-4	PST018	256	256	4	recupero	recupero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-5	PST018	256	256	5	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-6	PST018	256	256	6	superiori	superiori	_	_	_	_	_	linguistic	_	none	_	End=424.55	_	_	_	_
257-0	PST018	257	257	0	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	Begin=424.893	_	_	_	_
257-1	PST018	257	257	1	economia	economia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-2	PST018	257	257	2	giù	giù	_	_	_	_	_	linguistic	_	none	_	End=425.72	_	_	_	_
258-0	PST018	258	258	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=426.311	_	_	_	_
258-1	PST018	258	258	1	niente:	niente	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
258-2	PST018	258	258	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-3	PST018	258	258	3	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-4	PST018	258	258	4	tornata	tornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-5	PST018	258	258	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-6	PST018	258	258	6	class~(e)	class~e	_	_	_	_	_	error	_	none	_	_	_	_	6-7(0)	_
258-7	PST018	258	258	7	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-8	PST018	258	258	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-9	PST018	258	258	9	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-10	PST018	258	258	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-11	PST018	258	258	11	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	End=429.81	_	_	_	_
259-0	PST018	259	259	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=430.563	_	_	_	_
259-1	PST018	259	259	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-2	PST018	259	259	2	velo	velo	_	_	_	_	_	linguistic	_	none	_	End=431.09	_	_	_	_
260-0	PST018	260	260	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=431.291	_	_	_	_
260-1	PST018	260	260	1	volta	volta	_	_	_	_	_	linguistic	_	none	_	End=431.844	_	_	_	_
261-0	PST018	261	261	0	arrivo	arrivo	_	_	_	_	_	linguistic	_	none	_	Begin=432.592	_	_	_	_
261-1	PST018	261	261	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-2	PST018	261	261	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-3	PST018	261	261	3	classe,	classe	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=433.65	_	_	_	_
262-0	PST018	262	262	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=434.511	_	_	_	_
262-1	PST018	262	262	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PST018	262	262	2	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-3	PST018	262	262	3	compagni:	compagni	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
262-4	PST018	262	262	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-5	PST018	262	262	5	professoressa	professoressa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-6	PST018	262	262	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-7	PST018	262	262	7	inziato	inziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-8	PST018	262	262	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-9	PST018	262	262	9	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-10	PST018	262	262	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
262-11	PST018	262	262	11	appello	appello	_	_	_	_	_	linguistic	_	none	_	End=437.172	_	_	_	_
263-0	PST018	263	263	0	niente	niente	_	_	_	_	_	linguistic	_	none	_	Begin=438.4	_	_	_	_
263-1	PST018	263	263	1	andando	andando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-2	PST018	263	263	2	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-3	PST018	263	263	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-4	PST018	263	263	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-5	PST018	263	263	5	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-6	PST018	263	263	6	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-7	PST018	263	263	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-8	PST018	263	263	8	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
263-9	PST018	263	263	9	@imane	@imane	_	_	_	_	_	anonymized	_	none	_	End=441.353	_	_	_	_
264-0	PST018	264	264	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=441.6	_	_	_	_
264-1	PST018	264	264	1	presente	presente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-2	PST018	264	264	2	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-3	PST018	264	264	3	alzare	alzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-4	PST018	264	264	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-5	PST018	264	264	5	mano	mano	_	_	_	_	_	linguistic	_	none	_	End=443.191	_	_	_	_
265-0	PST018	265	265	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=443.99	_	_	_	_
265-1	PST018	265	265	1	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-2	PST018	265	265	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-3	PST018	265	265	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-4	PST018	265	265	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-5	PST018	265	265	5	sentito	sentito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-6	PST018	265	265	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-7	PST018	265	265	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-8	PST018	265	265	8	so	so	_	_	_	_	_	linguistic	_	none	_	End=445.65	_	_	_	_
266-0	PST206	266	266	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=445.811	_	_	_	_
266-1	PST206	266	266	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-2	PST206	266	266	2	quinto	quinto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-3	PST206	266	266	3	anno?	anno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=446.827	_	_	_	_
267-0	PST018	267	267	0	m:[h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=447.494|End=448.527	0x1	_	_	1-2(33)
268-0	PST206	268	268	0	[quar]to?	quarto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=448.17|End=448.648	_	_	_	0-4(33)
269-0	PST018	269	269	0	quar~	quar~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=448.695|End=449.008	_	_	_	_
270-0	PST018	270	270	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=449.616	_	_	_	_
270-1	PST018	270	270	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=449.91	_	_	_	_
271-0	PST018	271	271	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=450.598	_	_	_	_
271-1	PST018	271	271	1	terzo	terzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
