token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
106-8	PST074	106	106	8	informazione	informazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-9	PST074	106	106	9	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-10	PST074	106	106	10	questo	questo	_	_	_	_	_	linguistic	_	none	_	End=354.499	_	_	_	_
107-0	PST203	107	107	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=354.722	_	_	_	_
107-1	PST203	107	107	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-2	PST203	107	107	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-3	PST203	107	107	3	arrivata,	arrivata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=355.826	_	_	_	_
108-0	PST074	108	108	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=355.826|End=356.169	_	_	_	_
109-0	PST074	109	109	0	è	è	_	_	_	_	_	linguistic	_	some	_	Begin=357.463	_	_	_	_
109-1	PST074	109	109	1	c'	c'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
109-2	PST074	109	109	2	è:::	è	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	0x3	_	_	_
109-3	PST074	109	109	3	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
109-4	PST074	109	109	4	c'	c'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
109-5	PST074	109	109	5	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-6	PST074	109	109	6	un::	un	_	_	_	_	_	linguistic	_	some	_	_	1x2	_	_	_
109-7	PST074	109	109	7	come	come	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-8	PST074	109	109	8	dire?	dire	_	_	_	_	_	linguistic	_	some	Intonation=Rising	_	_	_	_	_
109-9	PST074	109	109	9	un	un	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-10	PST074	109	109	10	successo	successo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-11	PST074	109	109	11	perché	perché	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-12	PST074	109	109	12	mia	mia	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-13	PST074	109	109	13	sorella	sorella	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-14	PST074	109	109	14	una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-15	PST074	109	109	15	volta	volta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-16	PST074	109	109	16	siamo	siamo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-17	PST074	109	109	17	andati	andati	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-18	PST074	109	109	18	io	io	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-19	PST074	109	109	19	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-20	PST074	109	109	20	lei	lei	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-21	PST074	109	109	21	perché	perché	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-22	PST074	109	109	22	mio	mio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-23	PST074	109	109	23	padre	padre	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-24	PST074	109	109	24	#ya	ya	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
109-25	PST074	109	109	25	aveva	aveva	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-26	PST074	109	109	26	ritornato	ritornato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-27	PST074	109	109	27	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
109-28	PST074	109	109	28	perù	perù	_	_	_	_	_	linguistic	_	some	_	End=365.686	_	_	_	_
110-0	PST074	110	110	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=366.517	_	_	_	_
110-1	PST074	110	110	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-2	PST074	110	110	2	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-3	PST074	110	110	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-4	PST074	110	110	4	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-5	PST074	110	110	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-6	PST074	110	110	6	mangiare	mangiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-7	PST074	110	110	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-8	PST074	110	110	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-9	PST074	110	110	9	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-10	PST074	110	110	10	peruviano	peruviano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
110-11	PST074	110	110	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
110-12	PST074	110	110	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-13	PST074	110	110	13	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-14	PST074	110	110	14	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-15	PST074	110	110	15	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-16	PST074	110	110	16	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-17	PST074	110	110	17	scuola	scuola	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
110-18	PST074	110	110	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
110-19	PST074	110	110	19	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-20	PST074	110	110	20	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-21	PST074	110	110	21	italiana	italiana	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
110-22	PST074	110	110	22	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
110-23	PST074	110	110	23	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-24	PST074	110	110	24	@nomescuola	@nomescuola	_	_	_	_	_	anonymized	_	none	_	End=374.212	_	_	_	_
111-0	PST074	111	111	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=374.73	_	_	_	_
111-1	PST074	111	111	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
111-2	PST074	111	111	2	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-3	PST074	111	111	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-4	PST074	111	111	4	conoscere	conoscere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-5	PST074	111	111	5	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-6	PST074	111	111	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-7	PST074	111	111	7	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-8	PST074	111	111	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-9	PST074	111	111	9	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-10	PST074	111	111	10	basta	basta	_	_	_	_	_	linguistic	_	none	_	End=377.778	_	_	_	_
112-0	PST074	112	112	0	e:::	e	_	_	_	_	_	linguistic	_	some	_	Begin=379.615	0x3	_	_	_
112-1	PST074	112	112	1	poi	poi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-2	PST074	112	112	2	siamo	siamo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-3	PST074	112	112	3	andati	andati	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-4	PST074	112	112	4	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-5	PST074	112	112	5	mangiare	mangiare	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
112-6	PST074	112	112	6	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
112-7	PST074	112	112	7	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-8	PST074	112	112	8	mia	mia	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-9	PST074	112	112	9	sorella	sorella	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-10	PST074	112	112	10	mi	mi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-11	PST074	112	112	11	ha	ha	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-12	PST074	112	112	12	detto	detto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-13	PST074	112	112	13	@rosi	@rosi	_	_	_	_	_	anonymized	_	some	_	_	_	_	_	_
112-14	PST074	112	112	14	non	non	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-15	PST074	112	112	15	riesco	riesco	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-16	PST074	112	112	16	devo	devo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-17	PST074	112	112	17	ritornare	ritornare	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-18	PST074	112	112	18	di	di	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-19	PST074	112	112	19	nuovo	nuovo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-20	PST074	112	112	20	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-21	PST074	112	112	21	lavoro	lavoro	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-22	PST074	112	112	22	quindi	quindi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-23	PST074	112	112	23	#*te	te	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
112-24	PST074	112	112	24	vai	vai	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-25	PST074	112	112	25	da	da	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
112-26	PST074	112	112	26	sola	sola	_	_	_	_	_	linguistic	_	some	_	End=386.96	_	_	_	_
113-0	PST074	113	113	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=387.575	_	_	_	_
113-1	PST074	113	113	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-2	PST074	113	113	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-3	PST074	113	113	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-4	PST074	113	113	4	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-5	PST074	113	113	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-6	PST074	113	113	6	diritto	diritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-7	PST074	113	113	7	ta	ta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-8	PST074	113	113	8	ta	ta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-9	PST074	113	113	9	ta	ta	_	_	_	_	_	linguistic	_	none	_	End=390.21	_	_	_	_
114-0	PST074	114	114	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=391.603	_	_	_	_
114-1	PST074	114	114	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-2	PST074	114	114	2	così:	così	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
114-3	PST074	114	114	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-4	PST074	114	114	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-5	PST074	114	114	5	persa	persa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
114-6	PST074	114	114	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
114-7	PST074	114	114	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
114-8	PST074	114	114	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-9	PST074	114	114	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
114-10	PST074	114	114	10	persa	persa	_	_	_	_	_	linguistic	_	none	_	End=395.647	_	_	_	_
115-0	PST074	115	115	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=396.855	_	_	_	_
115-1	PST074	115	115	1	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
115-2	PST074	115	115	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-3	PST074	115	115	3	me	me	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
115-4	PST074	115	115	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
115-5	PST074	115	115	5	chiedendo	chiedendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-6	PST074	115	115	6	$escusi	escusi	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
115-7	PST074	115	115	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-8	PST074	115	115	8	metro	metro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-9	PST074	115	115	9	do~	do~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
115-10	PST074	115	115	10	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-11	PST074	115	115	11	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-12	PST074	115	115	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-13	PST074	115	115	13	metro	metro	_	_	_	_	_	linguistic	_	none	_	End=401.738	_	_	_	_
116-0	PST074	116	116	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=402.718	_	_	_	_
116-1	PST074	116	116	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	PST074	116	116	2	era	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
116-3	PST074	116	116	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-4	PST074	116	116	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-5	PST074	116	116	5	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-6	PST074	116	116	6	susa	susa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-7	PST074	116	116	7	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
116-8	PST074	116	116	8	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-9	PST074	116	116	9	susa	susa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-10	PST074	116	116	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-11	PST074	116	116	11	gigante	gigante	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
116-12	PST074	116	116	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-13	PST074	116	116	13	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
116-14	PST074	116	116	14	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-15	PST074	116	116	15	anco~	anco~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
116-16	PST074	116	116	16	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-17	PST074	116	116	17	peggio	peggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-18	PST074	116	116	18	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-19	PST074	116	116	19	me	me	_	_	_	_	_	linguistic	_	none	_	End=409.554	_	_	_	_
117-0	PST074	117	117	0	l::e	le	_	_	_	_	_	linguistic	_	some	_	Begin=410.439	0x2	_	_	_
117-1	PST074	117	117	1	signore	signore	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-2	PST074	117	117	2	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-3	PST074	117	117	3	mi::	mi	_	_	_	_	_	linguistic	_	some	_	_	1x2	_	_	_
117-4	PST074	117	117	4	davano:	davano	_	_	_	_	_	linguistic	_	some	_	_	5x1	_	_	_
117-5	PST074	117	117	5	#el	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
117-6	PST074	117	117	6	aiuto	aiuto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-7	PST074	117	117	7	mi	mi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-8	PST074	117	117	8	di~	di~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
117-9	PST074	117	117	9	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-10	PST074	117	117	10	vai	vai	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-11	PST074	117	117	11	su	su	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-12	PST074	117	117	12	vai	vai	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-13	PST074	117	117	13	là	là	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
117-14	PST074	117	117	14	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
117-15	PST074	117	117	15	io	io	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-16	PST074	117	117	16	sì	sì	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-17	PST074	117	117	17	sì	sì	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-18	PST074	117	117	18	va	va	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-19	PST074	117	117	19	bene	bene	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-20	PST074	117	117	20	anche	anche	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-21	PST074	117	117	21	se	se	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-22	PST074	117	117	22	non	non	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-23	PST074	117	117	23	capivo	capivo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-24	PST074	117	117	24	sì	sì	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-25	PST074	117	117	25	sì	sì	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-26	PST074	117	117	26	va	va	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
117-27	PST074	117	117	27	bene	bene	_	_	_	_	_	linguistic	_	some	_	End=418.137	_	_	_	_
118-0	PST074	118	118	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=418.946	_	_	_	_
118-1	PST074	118	118	1	$estata	estata	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
118-2	PST074	118	118	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-3	PST074	118	118	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-4	PST074	118	118	4	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-5	PST074	118	118	5	susa	susa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-6	PST074	118	118	6	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-7	PST074	118	118	7	mezz'	mezz'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
118-8	PST074	118	118	8	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-9	PST074	118	118	9	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
118-10	PST074	118	118	10	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-11	PST074	118	118	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-12	PST074	118	118	12	mezza	mezza	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
118-13	PST074	118	118	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
118-14	PST074	118	118	14	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-15	PST074	118	118	15	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-16	PST074	118	118	16	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-17	PST074	118	118	17	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-18	PST074	118	118	18	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-19	PST074	118	118	19	metro	metro	_	_	_	_	_	linguistic	_	none	_	End=424.231	_	_	_	_
119-0	PST074	119	119	0	e:h	eh	_	_	_	_	_	linguistic	_	some	_	Begin=425.889	0x1	_	_	_
119-1	PST074	119	119	1	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
119-2	PST074	119	119	2	eh	eh	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
119-3	PST074	119	119	3	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
119-4	PST074	119	119	4	questa	questa	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
119-5	PST074	119	119	5	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
119-6	PST074	119	119	6	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
119-7	PST074	119	119	7	mia	mia	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
119-8	PST074	119	119	8	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
119-9	PST074	119	119	9	prima	prima	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
119-10	PST074	119	119	10	#anécdota	anécdota	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=428.46	_	_	_	_
120-0	PST074	120	120	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=428.492|End=429.284	_	_	_	_
121-0	PST074	121	121	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=429.942	_	_	_	_
121-1	PST074	121	121	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	PST074	121	121	2	lingua	lingua	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
121-3	PST074	121	121	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
121-4	PST074	121	121	4	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-5	PST074	121	121	5	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
121-6	PST074	121	121	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
121-7	PST074	121	121	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-8	PST074	121	121	8	chiedendo	chiedendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-9	PST074	121	121	9	informazione	informazione	_	_	_	_	_	linguistic	_	none	_	End=433.811	_	_	_	_
122-0	PST074	122	122	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=434.209	_	_	_	_
122-1	PST074	122	122	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-2	PST074	122	122	2	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-3	PST074	122	122	3	piano	piano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
122-4	PST074	122	122	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
122-5	PST074	122	122	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-6	PST074	122	122	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
122-7	PST074	122	122	7	$escuola	escuola	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
122-8	PST074	122	122	8	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-9	PST074	122	122	9	imparando	imparando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-10	PST074	122	122	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-11	PST074	122	122	11	più::	più	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
122-12	PST074	122	122	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-13	PST074	122	122	13	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
122-14	PST074	122	122	14	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-15	PST074	122	122	15	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-16	PST074	122	122	16	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-17	PST074	122	122	17	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-18	PST074	122	122	18	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-19	PST074	122	122	19	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-20	PST074	122	122	20	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-21	PST074	122	122	21	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-22	PST074	122	122	22	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-23	PST074	122	122	23	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-24	PST074	122	122	24	ce:	ce	_	_	_	_	_	linguistic	_	none	_	End=442.211	1x1	_	_	_
123-0	PST203	123	123	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=442.263|End=442.86	_	_	_	_
124-0	PST074	124	124	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=442.937	_	_	_	_
124-1	PST074	124	124	1	base	base	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
124-2	PST074	124	124	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
124-3	PST074	124	124	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-4	PST074	124	124	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-5	PST074	124	124	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-6	PST074	124	124	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
124-7	PST074	124	124	7	zeta	zeta	_	_	_	_	_	linguistic	_	none	_	End=445.054	_	_	_	_
