token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
41-0	PST203	41	0	lasciamo	lasciamo	_	_	_	_	_	linguistic	_	none	_	Begin=96.99	_	_	_	_
41-1	PST203	41	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	PST203	41	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	PST203	41	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	PST203	41	4	@edoardo	@edoardo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
41-5	PST203	41	5	allora	allora	_	_	_	_	_	linguistic	_	none	_	End=99.25	_	_	_	_
42-0	PST203	42	0	((batte_le_mani))	((batte_le_mani))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=99.55	_	_	_	_
42-1	PST203	42	1	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PST203	42	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PST203	42	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	PST203	42	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	PST203	42	5	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	PST203	42	6	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	PST203	42	7	scale	scale	_	_	_	_	_	linguistic	_	none	_	End=102.09	_	_	_	_
43-0	PST203	43	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=102.98	_	_	_	_
43-1	PST203	43	1	scene	scene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PST203	43	2	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	PST203	43	3	pensato	pensato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
43-4	PST203	43	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
43-5	PST203	43	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	PST203	43	6	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-7	PST203	43	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-8	PST203	43	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-9	PST203	43	9	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-10	PST203	43	10	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-11	PST203	43	11	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-12	PST203	43	12	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-13	PST203	43	13	raccontato	raccontato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-14	PST203	43	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-15	PST203	43	15	me	me	_	_	_	_	_	linguistic	_	none	_	End=107.46	_	_	_	_
44-0	PST203	44	0	dai	dai	_	_	_	_	_	linguistic	_	none	_	Begin=107.98	_	_	_	_
44-1	PST203	44	1	forza	forza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PST203	44	2	raccontatele	raccontatele	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
44-3	PST203	44	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
44-4	PST203	44	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	PST203	44	5	loro	loro	_	_	_	_	_	linguistic	_	none	_	End=110.0	_	_	_	_
45-0	PST087	45	0	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	Begin=111.02	_	_	_	_
45-1	PST087	45	1	pensato:	pensato	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
45-2	PST087	45	2	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
45-3	PST087	45	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	PST087	45	4	scena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	PST087	45	5	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
45-6	PST087	45	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-7	PST087	45	7	danza	danza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-8	PST087	45	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-9	PST087	45	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-10	PST087	45	10	costumi,	costumi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=115.57	_	_	_	_
46-0	PST087	46	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=116.3	_	_	_	_
46-1	PST087	46	1	cui:	cui	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
46-2	PST087	46	2	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	PST087	46	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	PST087	46	4	magari:	magari	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
46-5	PST087	46	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-6	PST087	46	6	sala:	sala	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
46-7	PST087	46	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-8	PST087	46	8	danza,	danza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=120.38	_	_	_	_
47-0	PST087	47	0	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	Begin=120.71	_	_	_	_
47-1	PST087	47	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PST087	47	2	prepariamo	prepariamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PST087	47	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	PST087	47	4	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	PST087	47	5	spettacolo	spettacolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	PST087	47	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-7	PST087	47	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-8	PST087	47	8	costumi	costumi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-9	PST087	47	9	popolari,	popolari	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=124.26	_	_	_	_
48-0	PST087	48	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=125.13	0x3	_	_	_
48-1	PST087	48	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	PST087	48	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	PST087	48	3	esserci	esserci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	PST087	48	4	preparate	preparate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	PST087	48	5	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-6	PST087	48	6	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-7	PST087	48	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-8	PST087	48	8	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-9	PST087	48	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-10	PST087	48	10	spettacolo,	spettacolo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=129.49	_	_	_	_
49-0	PST087	49	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=129.68	_	_	_	_
49-1	PST087	49	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	PST087	49	2	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	PST087	49	3	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	PST087	49	4	dello	dello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-5	PST087	49	5	spettacolo	spettacolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-6	PST087	49	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-7	PST087	49	7	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-8	PST087	49	8	prove::	prove	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
49-9	PST087	49	9	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-10	PST087	49	10	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-11	PST087	49	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-12	PST087	49	12	personcina	personcina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-13	PST087	49	13	che:	che	_	_	_	_	_	linguistic	_	none	_	End=134.93	2x1	_	_	_
50-0	PST092	50	0	°pensavamo	pensavamo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=134.95	_	_	_	_
50-1	PST092	50	1	fosse	fosse	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
50-2	PST092	50	2	@michi	@michi	_	_	_	_	_	anonymized	_	none	Volume=low	_	_	_	_	_
50-3	PST092	50	3	magari°	magari	_	_	_	_	_	linguistic	_	none	Volume=low	End=136.58	_	_	_	_
51-0	PST087	51	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=136.58	_	_	_	_
51-1	PST087	51	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
51-2	PST087	51	2	ch[e::]	che	_	_	_	_	_	linguistic	_	none	_	End=138.11	2x2	_	_	2-3(9)
52-0	PST211	52	0	[che]	che	_	_	_	_	_	linguistic	_	none	_	Begin=137.42	_	_	_	0-3(9)
52-1	PST211	52	1	fosse?	fosse	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=138.06	_	_	_	_
53-0	PST092	53	0	@michi	@michi	_	_	_	_	_	anonymized	_	yes	_	Begin=138.68	_	_	_	_
53-1	PST092	53	1	una	una	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
53-2	PST092	53	2	ragazza	ragazza	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
53-3	PST092	53	3	del	del	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
53-4	PST092	53	4	#centru	centru	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=140.33	_	_	_	_
54-0	PST211	54	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=139.43	_	_	_	0-2(10)
54-1	PST211	54	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=139.9	_	_	_	0-4(10)
55-0	PST087	55	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=140.51	_	_	_	_
55-1	PST087	55	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	PST087	55	2	parla:	parla	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
55-3	PST087	55	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	PST087	55	4	spiega	spiega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-5	PST087	55	5	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-6	PST087	55	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-7	PST087	55	7	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-8	PST087	55	8	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-9	PST087	55	9	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-10	PST087	55	10	balli	balli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-11	PST087	55	11	e::	e	_	_	_	_	_	linguistic	_	none	_	End=145.52	0x2	_	_	_
56-0	PST092	56	0	[oppure]	oppure	_	_	_	_	_	linguistic	_	none	_	Begin=146.19	_	_	_	0-6(11)
56-1	PST092	56	1	semplicemente	semplicemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	PST092	56	2	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-3	PST092	56	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-4	PST092	56	4	ripresa	ripresa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-5	PST092	56	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-6	PST092	56	6	sala	sala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-7	PST092	56	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-8	PST092	56	8	danza	danza	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
56-9	PST092	56	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
56-10	PST092	56	10	mentre:	mentre	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
56-11	PST092	56	11	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-12	PST092	56	12	vestiamo	vestiamo	_	_	_	_	_	linguistic	_	none	_	End=151.04	_	_	_	_
57-0	PST211	57	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=146.35|End=146.95	_	_	_	0-4(11)
58-0	PST092	58	0	magari	magari	_	_	_	_	_	linguistic	_	yes	_	Begin=151.46	_	_	_	_
58-1	PST092	58	1	quando	quando	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-2	PST092	58	2	siamo	siamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-3	PST092	58	3	già	già	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-4	PST092	58	4	#cu::	cu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	1x2	_	_	_
58-5	PST092	58	5	#cu	cu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-6	PST092	58	6	xxx	xxx	_	_	_	_	_	unknown	_	yes	Syllables=3	_	_	_	_	_
58-7	PST092	58	7	#cămașa	cămașa	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-8	PST092	58	8	mentre	mentre	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-9	PST092	58	9	ci	ci	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-10	PST092	58	10	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-11	PST092	58	11	xx	xx	_	_	_	_	_	unknown	_	yes	Syllables=2	_	_	_	_	_
58-12	PST092	58	12	fare	fare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-13	PST092	58	13	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-14	PST092	58	14	ripresa	ripresa	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-15	PST092	58	15	là	là	_	_	_	_	_	linguistic	_	yes	_	End=156.43	_	_	_	_
60-0	PST092	60	0	mentre	mentre	_	_	_	_	_	linguistic	_	yes	_	Begin=156.79	_	_	_	_
60-1	PST092	60	1	per:	per	_	_	_	_	_	linguistic	_	yes	_	_	2x1	_	_	_
60-2	PST092	60	2	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-3	PST092	60	3	seconda	seconda	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-4	PST092	60	4	scena	scena	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-5	PST092	60	5	pensavamo	pensavamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-6	PST092	60	6	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-7	PST092	60	7	fare	fare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-8	PST092	60	8	#taraful	taraful	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
60-9	PST092	60	9	e	e	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-10	PST092	60	10	canto	canto	_	_	_	_	_	linguistic	_	yes	_	End=161.26	_	_	_	_
61-0	PST092	61	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=161.44	_	_	_	_
61-1	PST092	61	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	PST092	61	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-3	PST092	61	3	solista	solista	_	_	_	_	_	linguistic	_	none	_	End=163.44	_	_	_	_
62-0	PST092	62	0	magari	magari	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=163.66	_	_	_	_
62-1	PST092	62	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
62-2	PST092	62	2	chiedendo	chiedendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	PST092	62	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-4	PST092	62	4	te	te	_	_	_	_	_	linguistic	_	none	_	End=165.11	_	_	_	_
63-0	PST092	63	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=165.49	_	_	_	_
63-1	PST092	63	1	solista,	solista	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=166.22	_	_	_	_
64-0	PST092	64	0	ehm	ehm	_	_	_	_	_	linguistic	_	yes	_	Begin=166.74	_	_	_	_
64-1	PST092	64	1	e	e	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
64-2	PST092	64	2	#taraful	taraful	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
64-3	PST092	64	3	chiamare	chiamare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
64-4	PST092	64	4	@iacob	@iacob	_	_	_	_	_	anonymized	_	yes	_	End=168.84	_	_	_	_
65-0	PST092	65	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=169.09	_	_	_	_
65-1	PST092	65	1	spiega	spiega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-2	PST092	65	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	PST092	65	3	po:	po	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
65-4	PST092	65	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
65-5	PST092	65	5	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-6	PST092	65	6	[cant]o	canto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(12)
65-7	PST092	65	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-8	PST092	65	8	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-9	PST092	65	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-10	PST092	65	10	orchestra	orchestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-11	PST092	65	11	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-12	PST092	65	12	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-13	PST092	65	13	organizzato	organizzato	_	_	_	_	_	linguistic	_	none	_	End=173.65	_	_	_	_
66-0	PST087	66	0	[come	come	_	_	_	_	_	linguistic	_	none	_	Begin=170.49	_	_	_	0-4(12)
66-1	PST087	66	1	si]	si	_	_	_	_	_	linguistic	_	none	_	End=170.98	_	_	_	0-2(12)
67-0	PST083	67	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=173.925|End=174.145	_	_	_	_
68-0	PST203	68	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=174.89	_	_	_	_
68-1	PST203	68	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-2	PST203	68	2	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-3	PST203	68	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-4	PST203	68	4	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-5	PST203	68	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-6	PST203	68	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
68-7	PST203	68	7	aggiungo	aggiungo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-8	PST203	68	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-9	PST203	68	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-10	PST203	68	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-11	PST203	68	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
68-12	PST203	68	12	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-13	PST203	68	13	detta	detta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-14	PST203	68	14	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-15	PST203	68	15	carino	carino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-16	PST203	68	16	girarla	girarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-17	PST203	68	17	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-18	PST203	68	18	tesoriera	tesoriera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-19	PST203	68	19	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-20	PST203	68	20	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=181.23	_	_	_	_
69-0	PST203	69	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=183.15	_	_	_	_
69-1	PST203	69	1	@ecaterina	@ecaterina	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
69-2	PST203	69	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-3	PST203	69	3	permette	permette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-4	PST203	69	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-5	PST203	69	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
69-6	PST203	69	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-7	PST203	69	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-8	PST203	69	8	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-9	PST203	69	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-10	PST203	69	10	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-11	PST203	69	11	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-12	PST203	69	12	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-13	PST203	69	13	mezzi,	mezzi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=186.84	_	_	_	_
70-0	PST203	70	0	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	Begin=187.16	_	_	_	_
70-1	PST203	70	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	PST203	70	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-3	PST203	70	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-4	PST203	70	4	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-5	PST203	70	5	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-6	PST203	70	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-7	PST203	70	7	cellulare	cellulare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-8	PST203	70	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-9	PST203	70	9	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-10	PST203	70	10	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-11	PST203	70	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-12	PST203	70	12	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-13	PST203	70	13	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-14	PST203	70	14	inquadrature,	inquadrature	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=191.96	_	_	_	_
71-0	PST203	71	0	quel	quel	_	_	_	_	_	linguistic	_	none	_	Begin=192.26	_	_	_	_
71-1	PST203	71	1	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-2	PST203	71	2	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
71-3	PST203	71	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
71-4	PST203	71	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-5	PST203	71	5	fare::	fare	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
71-6	PST203	71	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-7	PST203	71	7	inquadrature	inquadrature	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-8	PST203	71	8	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-9	PST203	71	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-10	PST203	71	10	decisive	decisive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-11	PST203	71	11	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-12	PST203	71	12	veniamo	veniamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-13	PST203	71	13	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-14	PST203	71	14	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-15	PST203	71	15	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-16	PST203	71	16	materia:le	materiale	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
71-17	PST203	71	17	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-18	PST203	71	18	aiutia:mo	aiutiamo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
71-19	PST203	71	19	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-20	PST203	71	20	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
