token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
457-0	PST203	457	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=860.58	_	_	_	_
457-1	PST203	457	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-2	PST203	457	2	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-3	PST203	457	3	succedere	succedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-4	PST203	457	4	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	End=862.35	_	_	_	_
458-0	PST203	458	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=862.35	_	_	_	0-3(123)
458-1	PST203	458	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(123)
458-2	PST203	458	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(123)
458-3	PST203	458	3	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=863.833	_	_	_	X(123)
459-0	PST087	459	0	[da:i	dai	_	_	_	_	_	linguistic	_	yes	_	Begin=862.4	1x1	_	_	0-3(123)
459-1	PST087	459	1	#văleu]	văleu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=863.79	_	_	_	0-6(123)
460-0	PST092	460	0	di'	di'	_	_	_	_	_	linguistic	_	yes	Truncated=Yes	Begin=863.896	_	_	_	_
460-1	PST092	460	1	#văle:u	văleu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=865.026	3x1	_	_	_
461-0	PST203	461	0	[com'	com'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	Begin=866.226	_	_	_	0-4(124)
461-1	PST203	461	1	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-1(124)
461-2	PST203	461	2	#văleu]	văleu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=867.346	_	_	_	0-6(124)
462-0	PST092	462	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=866.29	_	_	_	0-2(124)
462-1	PST092	462	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(124)
462-2	PST092	462	2	fa~]	fa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=867.35	_	_	_	0-3(124)
463-0	PST203	463	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=867.346|End=867.88	_	_	_	_
464-0	PST092	464	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=867.881	0x1	_	_	_
464-1	PST092	464	1	((batte_le_mani))	((batte_le_mani))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=868.71	_	_	_	_
465-0	PST087	465	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=868.71	_	_	_	_
465-1	PST087	465	1	esulto	esulto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-2	PST087	465	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-3	PST087	465	3	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-4	PST087	465	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-5	PST087	465	5	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
465-6	PST087	465	6	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
465-7	PST087	465	7	espressione	espressione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-8	PST087	465	8	facciale	facciale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-9	PST087	465	9	mimica	mimica	_	_	_	_	_	linguistic	_	none	_	End=872.22	_	_	_	_
466-0	PST087	466	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=873.13	_	_	_	0-2(126)
466-1	PST087	466	1	fine]	fine	_	_	_	_	_	linguistic	_	none	_	End=873.99	_	_	_	0-4(126)
467-0	PST203	467	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=873.13	_	_	_	0-2(126)
467-1	PST203	467	1	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(126)
467-2	PST203	467	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(126)
467-3	PST203	467	3	occhia]li	occhiali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(126)
467-4	PST203	467	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-5	PST203	467	5	sole	sole	_	_	_	_	_	linguistic	_	none	_	End=874.46	_	_	_	_
468-0	PST087	468	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=874.54|End=875.76	_	_	_	_
469-0	PST087	469	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=875.76	_	_	_	_
469-1	PST087	469	1	@selene	@selene	_	_	_	_	_	anonymized	_	none	PauseAfter=Yes	_	_	_	_	_
469-2	PST087	469	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
469-3	PST087	469	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-4	PST087	469	4	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-5	PST087	469	5	nie:nte,	niente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=878.11	2x1	_	_	_
470-0	PST092	470	0	[lui	lui	_	_	_	_	_	linguistic	_	yes	_	Begin=878.108	_	_	_	0-3(128)
470-1	PST092	470	1	#is	is	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-3(128)
470-2	PST092	470	2	#a	a	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-2(128)
470-3	PST092	470	3	#boss]	boss	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=879.208	_	_	_	0-5(128)
472-0	PST087	472	0	[o:]	o	_	_	_	_	_	linguistic	_	none	_	Begin=878.11|End=878.86	0x1	_	_	0-1(128)
473-0	PST087	473	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=879.3	_	_	_	_
473-1	PST087	473	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
473-2	PST087	473	2	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=880.23	_	_	_	0-2(129)
474-0	PST092	474	0	[lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=879.96	_	_	_	0-3(129)
474-1	PST092	474	1	sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(129)
474-2	PST092	474	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
474-3	PST092	474	3	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-4	PST092	474	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-5	PST092	474	5	boss	boss	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-6	PST092	474	6	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=882.01	_	_	_	_
475-0	PST092	475	0	@iacob	@iacob	_	_	_	_	_	anonymized	_	none	_	Begin=882.01	_	_	_	_
475-1	PST092	475	1	spostati	spostati	_	_	_	_	_	linguistic	_	none	_	End=883.21	_	_	_	_
476-0	PST092	476	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=883.21|End=884.391	_	_	_	_
477-0	PST087	477	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=883.21|End=884.391	_	_	_	_
478-0	PST092	478	0	tagliala	tagliala	_	_	_	_	_	linguistic	_	none	_	Begin=885.905	_	_	_	_
478-1	PST092	478	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-2	PST092	478	2	@iacob	@iacob	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
478-3	PST092	478	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-4	PST092	478	4	arrabbia	arrabbia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-5	PST092	478	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-6	PST092	478	6	togli	togli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-7	PST092	478	7	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=888.36	_	_	_	_
479-0	PST092	479	0	[stoppa]	stoppa	_	_	_	_	_	linguistic	_	none	_	Begin=888.77	_	_	_	0-6(131)
479-1	PST092	479	1	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=889.71	_	_	_	_
480-0	PST087	480	0	[aspe:tta]	aspetta	_	_	_	_	_	linguistic	_	none	_	Begin=888.77|End=889.71	3x1	_	_	0-7(131)
481-0	PST087	481	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=891.611	_	_	_	_
481-1	PST087	481	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-2	PST087	481	2	spegne:	spegne	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
481-3	PST087	481	3	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=892.792	_	_	_	_
482-0	PST092	482	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=892.792	_	_	_	_
482-1	PST092	482	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-2	PST092	482	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-3	PST092	482	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-4	PST092	482	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-5	PST092	482	5	ih:::	ih	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
482-6	PST092	482	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-7	PST092	482	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-8	PST092	482	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
482-9	PST092	482	9	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-10	PST092	482	10	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-11	PST092	482	11	A	a	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
482-12	PST092	482	12	$FO:CO:	foco	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Volume=high|Variation=Emerging	End=897.103	1x1,3x1	_	_	_
483-0	PST087	483	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=897.103	_	_	_	_
483-1	PST087	483	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-2	PST087	483	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
483-3	PST087	483	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-4	PST087	483	4	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-5	PST087	483	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-6	PST087	483	6	[fuoco	fuoco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(132)
483-7	PST087	483	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(132)
483-8	PST087	483	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(132)
483-9	PST087	483	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(132)
483-10	PST087	483	10	spegne	spegne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(132)
483-11	PST087	483	11	più:]	più	_	_	_	_	_	linguistic	_	none	_	End=899.73	2x1	_	_	0-3(132)
484-0	PST092	484	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=897.88	_	_	_	0-2(132)
484-1	PST092	484	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(132)
484-2	PST092	484	2	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(132)
484-3	PST092	484	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(132)
484-4	PST092	484	4	fuoco	fuoco	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(132)
484-5	PST092	484	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(132)
484-6	PST092	484	6	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(132)
484-7	PST092	484	7	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(132)
484-8	PST092	484	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(132)
484-9	PST092	484	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(132)
484-10	PST092	484	10	fuoco]	fuoco	_	_	_	_	_	linguistic	_	none	_	End=899.58	_	_	_	0-5(132)
485-0	PST092	485	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=900.494	_	_	_	_
485-1	PST092	485	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-2	PST092	485	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-3	PST092	485	3	stacchi	stacchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-4	PST092	485	4	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-5	PST092	485	5	pollicione	pollicione	_	_	_	_	_	linguistic	_	none	_	End=902.547	_	_	_	_
486-0	PST087	486	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=902.593	_	_	_	_
486-1	PST087	486	1	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
486-2	PST087	486	2	stacca:to:	staccato	_	_	_	_	_	linguistic	_	none	_	End=903.823	5x1,7x1	_	_	_
487-0	PST087	487	0	(infatti)	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=904.31	_	_	0-7(0)	_
487-1	PST087	487	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
487-2	PST087	487	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
487-3	PST087	487	3	spegne	spegne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
487-4	PST087	487	4	più:	più	_	_	_	_	_	linguistic	_	none	_	End=906.07	2x1	_	_	_
488-0	PST092	488	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=906.07	_	_	_	_
488-1	PST092	488	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-2	PST092	488	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-3	PST092	488	3	spegne	spegne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-4	PST092	488	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-5	PST092	488	5	facevo	facevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-6	PST092	488	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-7	PST092	488	7	clic	clic	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-8	PST092	488	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-9	PST092	488	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-10	PST092	488	10	stacca	stacca	_	_	_	_	_	linguistic	_	none	_	End=908.43	_	_	_	_
489-0	PST092	489	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=908.51	_	_	_	_
489-1	PST092	489	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-2	PST092	489	2	spegne	spegne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-3	PST092	489	3	più	più	_	_	_	_	_	linguistic	_	none	_	End=909.6	_	_	_	_
490-0	PST087	490	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=909.6	_	_	_	_
490-1	PST087	490	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-2	PST087	490	2	spegne	spegne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-3	PST087	490	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-4	PST087	490	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-5	PST087	490	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-6	PST087	490	6	[eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(133)
490-7	PST087	490	7	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(133)
490-8	PST087	490	8	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(133)
490-9	PST087	490	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(133)
490-10	PST087	490	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(133)
490-11	PST087	490	11	mio]	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(133)
490-12	PST087	490	12	turno	turno	_	_	_	_	_	linguistic	_	none	_	End=912.007	_	_	_	_
491-0	PST092	491	0	[da:~]	da~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=910.95|End=911.72	1x1	_	_	0-3(133)
492-0	PST203	492	0	[posso	posso	_	_	_	_	_	linguistic	_	none	_	Begin=912.09	_	_	_	0-5(134)
492-1	PST203	492	1	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(134)
492-2	PST203	492	2	scu]sa	scusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(134)
492-3	PST203	492	3	posso?	posso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=913.6	_	_	_	_
493-0	PST087	493	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=912.1	0x2	_	_	_
493-1	PST087	493	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-2	PST087	493	2	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	End=913.084	_	_	_	_
494-0	PST092	494	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=913.61|End=914.02	1x1	_	_	_
495-0	PST092	495	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=914.34	_	_	_	_
495-1	PST092	495	1	fa~	fa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
495-2	PST092	495	2	i::	i	_	_	_	_	_	linguistic	_	none	_	End=915.419	0x2	_	_	_
496-0	PST087	496	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=915.98|End=916.97	_	_	_	_
497-0	PST092	497	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=916.97|End=917.452	_	_	_	_
498-0	PST092	498	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=918.314	0x1	_	_	_
498-1	PST092	498	1	@alessia	@alessia	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
498-2	PST092	498	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-3	PST092	498	3	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-4	PST092	498	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-5	PST092	498	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-6	PST092	498	6	glielo	glielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-7	PST092	498	7	da:i:	dai	_	_	_	_	_	linguistic	_	none	_	_	1x1,2x1	_	_	_
498-8	PST092	498	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-9	PST092	498	9	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-10	PST092	498	10	solidarietà	solidarietà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-11	PST092	498	11	zero	zero	_	_	_	_	_	linguistic	_	none	_	End=923.04	_	_	_	_
499-0	PST203	499	0	basta	basta	_	_	_	_	_	linguistic	_	none	_	Begin=923.34	_	_	_	_
499-1	PST203	499	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-2	PST203	499	2	così	così	_	_	_	_	_	linguistic	_	none	_	End=924.61	_	_	_	_
500-0	PST092	500	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=924.79|End=925.62	0x2	_	_	_
501-0	PST087	501	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=925.64|End=926.39	0x2	_	_	_
502-0	PST092	502	0	~spetta	~spetta	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=926.39	_	_	_	_
502-1	PST092	502	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-2	PST092	502	2	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-3	PST092	502	3	guardarlo	guardarlo	_	_	_	_	_	linguistic	_	none	_	End=927.49	_	_	_	_
503-0	PST087	503	0	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=927.49	_	_	_	_
503-1	PST087	503	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-2	PST087	503	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-3	PST087	503	3	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	End=928.47	_	_	_	_
504-0	PST092	504	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=928.456	_	_	_	_
504-1	PST092	504	1	[appunto]	appunto	_	_	_	_	_	linguistic	_	none	_	End=929.278	_	_	_	0-7(136)
505-0	PST203	505	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=928.723	_	_	_	0-2(136)
505-1	PST203	505	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(136)
505-2	PST203	505	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
505-3	PST203	505	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
505-4	PST203	505	4	gu]ardiamo	guardiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(136)
505-5	PST203	505	5	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-6	PST203	505	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-7	PST203	505	7	smonto	smonto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-8	PST203	505	8	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-9	PST203	505	9	coso	coso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-10	PST203	505	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-11	PST203	505	11	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-12	PST203	505	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-13	PST203	505	13	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-14	PST203	505	14	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-15	PST203	505	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-16	PST203	505	16	rimontarlo	rimontarlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-17	PST203	505	17	ma,	ma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=932.561	_	_	_	_
506-0	PST203	506	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=932.561	_	_	_	0-2(137)
506-1	PST203	506	1	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(137)
506-2	PST203	506	2	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(137)
506-3	PST203	506	3	accordo]	accordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(137)
506-4	PST203	506	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-5	PST203	506	5	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-6	PST203	506	6	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-7	PST203	506	7	particolare	particolare	_	_	_	_	_	linguistic	_	none	_	End=934.988	_	_	_	_
507-0	PST087	507	0	[a::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=932.67|End=933.6	0x2	_	_	0-2(137)
508-0	PST092	508	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=934.97|End=935.31	_	_	_	_
509-0	PST203	509	0	posso?	posso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=935.32|End=936.061	_	_	_	_
510-0	PST092	510	0	[va:	va	_	_	_	_	_	linguistic	_	none	_	Begin=936.13	1x1	_	_	0-2(139)
510-1	PST092	510	1	be:ne:]	bene	_	_	_	_	_	linguistic	_	none	_	End=937.021	1x1,3x1	_	_	0-4(139)
511-0	PST087	511	0	[su	su	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=936.13	_	_	_	0-2(139)
511-1	PST087	511	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(139)
511-2	PST087	511	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(139)
511-3	PST087	511	3	prendi]	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(139)
511-4	PST087	511	4	su?	su	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=937.55	_	_	_	_
512-0	PST092	512	0	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	Begin=938.76	_	_	_	_
512-1	PST092	512	1	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
512-2	PST092	512	2	basta	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
512-3	PST092	512	3	[mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(140)
512-4	PST092	512	4	spacchi	spacchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(140)
512-5	PST092	512	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(140)
512-6	PST092	512	6	schie]na	schiena	_	_	_	_	_	linguistic	_	none	_	End=941.3	_	_	_	0-5(140)
513-0	PST087	513	0	[dai]	dai	_	_	_	_	_	linguistic	_	none	_	Begin=940.27|End=941.01	_	_	_	0-3(140)
514-0	PST092	514	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=941.3|End=941.93	1x1	_	_	_
515-0	PST087	515	0	te	te	_	_	_	_	_	linguistic	_	none	_	Begin=941.93	_	_	_	_
515-1	PST087	515	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-2	PST087	515	2	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-3	PST087	515	3	scrocchiare	scrocchiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
