token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
339-10	PST061	339	339	10	bi~	bi~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
339-11	PST061	339	339	11	#y	y	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
339-12	PST061	339	339	12	biglietteria	biglietteria	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
339-13	PST061	339	339	13	aereo	aereo	_	_	_	_	_	linguistic	_	some	_	End=544.997	_	_	_	_
340-0	PST061	340	340	0	#(he)	he	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=545.471	_	_	1-3(0)	_
340-1	PST061	340	340	1	$imparado,	imparado	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|PauseAfter=Yes|Orthography=Yes|Variation=Emerging	_	_	_	_	_
340-2	PST061	340	340	2	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
340-3	PST061	340	340	3	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
340-4	PST061	340	340	4	far	far	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
340-5	PST061	340	340	5	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
340-6	PST061	340	340	6	biglietteria	biglietteria	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
340-7	PST061	340	340	7	aereo	aereo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
340-8	PST061	340	340	8	#allì	allì	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
340-9	PST061	340	340	9	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
340-10	PST061	340	340	10	#*con	con	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
340-11	PST061	340	340	11	#*un	un	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
340-12	PST061	340	340	12	#señor	señor	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
340-13	PST061	340	340	13	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
340-14	PST061	340	340	14	l'	l'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
340-15	PST061	340	340	15	ho	ho	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
340-16	PST061	340	340	16	conosciuto,	conosciuto	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	End=549.733	_	_	_	_
341-0	PST061	341	341	0	e	e	_	_	_	_	_	linguistic	_	some	_	Begin=550.582	_	_	_	_
341-1	PST061	341	341	1	dopo:	dopo	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	3x1	_	_	_
341-2	PST061	341	341	2	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
341-3	PST061	341	341	3	#se	se	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
341-4	PST061	341	341	4	#me	me	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
341-5	PST061	341	341	5	#*presentò	presentò	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
341-6	PST061	341	341	6	questo	questo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
341-7	PST061	341	341	7	posto	posto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
341-8	PST061	341	341	8	no?	no	_	_	_	_	_	linguistic	_	some	Intonation=Rising	End=553.049	_	_	_	_
342-0	PST061	342	342	0	#se	se	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=553.25	_	_	_	_
342-1	PST061	342	342	1	#me	me	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
342-2	PST061	342	342	2	#*presentò	presentò	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
342-3	PST061	342	342	3	posto	posto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
342-4	PST061	342	342	4	era	era	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
342-5	PST061	342	342	5	vicino	vicino	_	_	_	_	_	linguistic	_	some	_	End=555.074	_	_	_	_
343-0	PST061	343	343	0	ha	ha	_	_	_	_	_	linguistic	_	some	_	Begin=555.931	_	_	_	_
343-1	PST061	343	343	1	detto	detto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
343-2	PST061	343	343	2	va	va	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
343-3	PST061	343	343	3	bene	bene	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
343-4	PST061	343	343	4	io	io	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
343-5	PST061	343	343	5	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
343-6	PST061	343	343	6	#mi	mi	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
343-7	PST061	343	343	7	#intención	intención	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
343-8	PST061	343	343	8	#*era	era	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
343-9	PST061	343	343	9	#*solamente	solamente	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
343-10	PST061	343	343	10	avere	avere	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
343-11	PST061	343	343	11	biglietteria	biglietteria	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
343-12	PST061	343	343	12	n~	n~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
343-13	PST061	343	343	13	n~	n~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
343-14	PST061	343	343	14	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
343-15	PST061	343	343	15	#abrir	abrir	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
343-16	PST061	343	343	16	cartoleri[a]	cartoleria	_	_	_	_	_	linguistic	_	some	_	End=561.395	_	_	_	9-10(76)
344-0	PST211	344	344	0	[a:]:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=561.3|End=561.827	0x2	_	_	0-1(76)
345-0	PST061	345	345	0	#*però	però	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	Begin=561.945	_	_	_	_
345-1	PST061	345	345	1	$parlé	parlé	_	_	_	_	_	linguistic	_	some	Orthography=Yes|Variation=Emerging	_	_	_	_	_
345-2	PST061	345	345	2	col	col	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-3	PST061	345	345	3	commercialista	commercialista	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-4	PST061	345	345	4	mi	mi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-5	PST061	345	345	5	ha	ha	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-6	PST061	345	345	6	detto	detto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-7	PST061	345	345	7	sì	sì	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-8	PST061	345	345	8	se	se	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-9	PST061	345	345	9	può	può	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-10	PST061	345	345	10	fare	fare	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-11	PST061	345	345	11	perché	perché	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-12	PST061	345	345	12	tu	tu	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-13	PST061	345	345	13	puoi	puoi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-14	PST061	345	345	14	far	far	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-15	PST061	345	345	15	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
345-16	PST061	345	345	16	biglietteria	biglietteria	_	_	_	_	_	linguistic	_	some	_	End=566.669	_	_	_	_
346-0	PST061	346	346	0	no	no	_	_	_	_	_	linguistic	_	some	_	Begin=567.155	_	_	_	_
346-1	PST061	346	346	1	agenzia.	agenzia	_	_	_	_	_	linguistic	_	some	Intonation=Falling	_	_	_	_	_
346-2	PST061	346	346	2	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
346-3	PST061	346	346	3	agente	agente	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
346-4	PST061	346	346	4	sono	sono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
346-5	PST061	346	346	5	(allì)	allì	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-4(0)	_
346-6	PST061	346	346	6	nos~	nos~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
346-7	PST061	346	346	7	n~	n~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
346-8	PST061	346	346	8	#perdón	perdón	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
346-9	PST061	346	346	9	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
346-10	PST061	346	346	10	agenzia	agenzia	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
346-11	PST061	346	346	11	di	di	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
346-12	PST061	346	346	12	viaggio	viaggio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
346-13	PST061	346	346	13	solo	solo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
346-14	PST061	346	346	14	[agen]te	agente	_	_	_	_	_	linguistic	_	some	_	End=571.873	_	_	_	0-4(77)
347-0	PST211	347	347	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=571.29|End=571.729	_	_	_	0-4(77)
348-0	PST211	348	348	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=572.09|End=572.525	_	_	_	0-4(264)
349-0	PST203	349	349	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=572.1|End=572.535	_	_	_	0-4(264)
350-0	PST061	350	350	0	[co]mo	como	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=572.345	_	_	_	_
350-1	PST061	350	350	1	un	un	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
350-2	PST061	350	350	2	intermediaria	intermediaria	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
350-3	PST061	350	350	3	[no]?	no	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	End=573.665	_	_	_	_
351-0	PST203	351	351	0	[s]ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=573.434|End=573.783	_	_	_	0-1(78)
352-0	PST061	352	352	0	eh	eh	_	_	_	_	_	linguistic	_	some	_	Begin=574.06	_	_	_	_
352-1	PST061	352	352	1	sì	sì	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-2	PST061	352	352	2	#he	he	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
352-3	PST061	352	352	3	$parlado	parlado	_	_	_	_	_	linguistic	_	some	Orthography=Yes|Variation=Emerging	_	_	_	_	_
352-4	PST061	352	352	4	con	con	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-5	PST061	352	352	5	un	un	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-6	PST061	352	352	6	commercialista	commercialista	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-7	PST061	352	352	7	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-8	PST061	352	352	8	#todo	todo	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
352-9	PST061	352	352	9	mi	mi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-10	PST061	352	352	10	ha	ha	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-11	PST061	352	352	11	detto	detto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-12	PST061	352	352	12	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-13	PST061	352	352	13	se	se	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-14	PST061	352	352	14	può,	può	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	_	_	_	_	_
352-15	PST061	352	352	15	camera	camera	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-16	PST061	352	352	16	di	di	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-17	PST061	352	352	17	commercio	commercio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-18	PST061	352	352	18	(fatto)	fatto	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-5(0)	_
352-19	PST061	352	352	19	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-20	PST061	352	352	20	bu~	bu~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
352-21	PST061	352	352	21	burocrazia	burocrazia	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-22	PST061	352	352	22	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-23	PST061	352	352	23	fatta	fatta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
352-24	PST061	352	352	24	sì	sì	_	_	_	_	_	linguistic	_	some	_	End=579.862	_	_	_	_
353-0	PST061	353	353	0	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=580.342	_	_	_	_
353-1	PST061	353	353	1	he	he	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
353-2	PST061	353	353	2	iniciado	iniciado	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
353-3	PST061	353	353	3	y:	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=582.131	0x1	_	_	_
354-0	PST061	354	354	0	no	no	_	_	_	_	_	linguistic	_	some	_	Begin=582.477	_	_	_	_
354-1	PST061	354	354	1	$sabeba	sabeba	_	_	_	_	_	linguistic	_	some	Orthography=Yes|Variation=Emerging	_	_	_	_	_
354-2	PST061	354	354	2	#no	no	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
354-3	PST061	354	354	3	s~	s~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
354-4	PST061	354	354	4	c~	c~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
354-5	PST061	354	354	5	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
354-6	PST061	354	354	6	#sabeba	sabeba	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
354-7	PST061	354	354	7	#como	como	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
354-8	PST061	354	354	8	#se	se	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
354-9	PST061	354	354	9	chiamava	chiamava	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
354-10	PST061	354	354	10	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
354-11	PST061	354	354	11	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
354-12	PST061	354	354	12	matita	matita	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
354-13	PST061	354	354	13	#el	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
354-14	PST061	354	354	14	temperino	temperino	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
354-15	PST061	354	354	15	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
354-16	PST061	354	354	16	#sabeba	sabeba	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
354-17	PST061	354	354	17	niente	niente	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
354-18	PST061	354	354	18	ni[ente	niente	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	2-6(79)
354-19	PST061	354	354	19	niente]	niente	_	_	_	_	_	linguistic	_	some	_	End=588.596	_	_	_	0-6(79)
355-0	PST211	355	355	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=588.177	_	_	_	0-2(79)
355-1	PST211	355	355	1	ahah	ahah	_	_	_	_	_	linguistic	_	none	_	End=589.196	_	_	_	_
356-0	PST061	356	356	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=589.286	_	_	_	_
356-1	PST061	356	356	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-2	PST061	356	356	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-3	PST061	356	356	3	diverso,	diverso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=590.82	_	_	_	_
357-0	PST211	357	357	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=590.82	_	_	_	_
357-1	PST211	357	357	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-2	PST211	357	357	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-3	PST211	357	357	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-4	PST211	357	357	4	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=592.035	_	_	_	0-2(80)
358-0	PST061	358	358	0	[sì	sì	_	_	_	_	_	linguistic	_	some	_	Begin=591.587	_	_	_	0-2(80)
358-1	PST061	358	358	1	però]	però	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-4(80)
358-2	PST061	358	358	2	grazie	grazie	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
358-3	PST061	358	358	3	a:	a	_	_	_	_	_	linguistic	_	some	_	_	0x1	_	_	_
358-4	PST061	358	358	4	grazie:	grazie	_	_	_	_	_	linguistic	_	some	_	_	5x1	_	_	_
358-5	PST061	358	358	5	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
358-6	PST061	358	358	6	#los	los	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
358-7	PST061	358	358	7	#clientes,	clientes	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=594.803	_	_	_	_
359-0	PST061	359	359	0	italiani	italiani	_	_	_	_	_	linguistic	_	some	_	Begin=594.869	_	_	_	_
359-1	PST061	359	359	1	#casi	casi	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
359-2	PST061	359	359	2	tutti	tutti	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
359-3	PST061	359	359	3	in	in	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
359-4	PST061	359	359	4	es~	es~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
359-5	PST061	359	359	5	in	in	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
359-6	PST061	359	359	6	#lo	lo	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
359-7	PST061	359	359	7	#que	que	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
359-8	PST061	359	359	8	#es	es	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
359-9	PST061	359	359	9	libreria,	libreria	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	_	_	_	_	_
359-10	PST061	359	359	10	#casi	casi	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
359-11	PST061	359	359	11	tutti	tutti	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
359-12	PST061	359	359	12	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
359-13	PST061	359	359	13	#noventa	noventa	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
359-14	PST061	359	359	14	#por	por	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
359-15	PST061	359	359	15	cento	cento	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
359-16	PST061	359	359	16	italiani	italiani	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
359-17	PST061	359	359	17	no?	no	_	_	_	_	_	linguistic	_	some	Intonation=Rising	End=599.801	_	_	_	_
360-0	PST211	360	360	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=599.801|End=600.147	_	_	_	_
361-0	PST061	361	361	0	e	e	_	_	_	_	_	linguistic	_	some	_	Begin=600.147	_	_	_	_
361-1	PST061	361	361	1	invece	invece	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
361-2	PST061	361	361	2	#en	en	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
361-3	PST061	361	361	3	biglietteria,	biglietteria	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
361-4	PST061	361	361	4	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
361-5	PST061	361	361	5	#noventa	noventa	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
361-6	PST061	361	361	6	#porciento	porciento	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
361-7	PST061	361	361	7	di	di	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
361-8	PST061	361	361	8	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
361-9	PST061	361	361	9	peruviani	peruviani	_	_	_	_	_	linguistic	_	some	_	End=602.781	_	_	_	_
362-0	PST211	362	362	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=602.781	_	_	_	_
362-1	PST211	362	362	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=603.351	_	_	_	_
363-0	PST061	363	363	0	e:	e	_	_	_	_	_	linguistic	_	some	_	Begin=604.367	0x1	_	_	_
363-1	PST061	363	363	1	#por	por	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
363-2	PST061	363	363	2	esempio	esempio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
363-3	PST061	363	363	3	#venía	venía	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
363-4	PST061	363	363	4	u::na	una	_	_	_	_	_	linguistic	_	some	_	_	0x2	_	_	_
363-5	PST061	363	363	5	#señora	señora	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
363-6	PST061	363	363	6	vuole	vuole	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
363-7	PST061	363	363	7	temperino	temperino	_	_	_	_	_	linguistic	_	some	_	End=608.417	_	_	_	_
364-0	PST061	364	364	0	temperino?	temperino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=608.462	_	_	_	_
364-1	PST061	364	364	1	(io)	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
364-2	PST061	364	364	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-3	PST061	364	364	3	temperino?	temperino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=610.148	_	_	_	_
365-0	PST061	365	365	0	meno	meno	_	_	_	_	_	linguistic	_	none	_	Begin=610.407	_	_	_	_
365-1	PST061	365	365	1	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-2	PST061	365	365	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-3	PST061	365	365	3	lor~	lor~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
365-4	PST061	365	365	4	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
365-5	PST061	365	365	5	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
365-6	PST061	365	365	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-7	PST061	365	365	7	questo	questo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
365-8	PST061	365	365	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
365-9	PST061	365	365	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-10	PST061	365	365	10	questo	questo	_	_	_	_	_	linguistic	_	none	_	End=613.509	_	_	_	_
366-0	PST061	366	366	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=613.759	_	_	_	_
366-1	PST061	366	366	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-2	PST061	366	366	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-3	PST061	366	366	3	le	le	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
366-4	PST061	366	366	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
366-5	PST061	366	366	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-6	PST061	366	366	6	consegn[ava]	consegnava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-10(81)
366-7	PST061	366	366	7	così	così	_	_	_	_	_	linguistic	_	none	_	End=616.034	_	_	_	_
367-0	PST062	367	367	0	[ciao]	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=615.628|End=615.906	_	_	_	0-4(81)
368-0	PST061	368	368	0	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=616.342|End=616.647	_	_	_	_
369-0	PST061	369	369	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=626.296	_	_	_	_
369-1	PST061	369	369	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=626.926	_	_	_	_
370-0	PST061	370	370	0	xxxxxxxx	xxxxxxxx	_	_	_	_	_	unknown	_	none	Syllables=8	Begin=626.972|End=628.745	_	_	_	_
371-0	PST061	371	371	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=628.95	_	_	_	_
371-1	PST061	371	371	1	(inisià)	inisià	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
371-2	PST061	371	371	2	(no?)	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=629.765	_	_	0-2(1)	_
372-0	PST211	372	372	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=630.085	_	_	_	_
372-1	PST211	372	372	1	dicevi	dicevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
