token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
243-6	PST008	243	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-7	PST008	243	7	forze,	forze	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=419.188	_	_	_	_
244-0	PST201	244	0	certo:,	certo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=419.236	4x1	_	_	_
244-1	PST201	244	1	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
244-2	PST201	244	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-3	PST201	244	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-4	PST201	244	4	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-5	PST201	244	5	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-6	PST201	244	6	capi~]	capi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
244-7	PST201	244	7	(.)]	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
244-8	PST201	244	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=421.473	_	_	_	_
245-0	PST007	245	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=419.47|End=421.02	_	_	_	_
246-0	PST008	246	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=419.8	_	_	_	0-2(422)
246-1	PST008	246	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(422)
246-2	PST008	246	2	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(422)
246-3	PST008	246	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=421.062	_	_	_	_
247-0	PST008	247	0	ma:	ma	_	_	_	_	_	linguistic	_	none	_	Begin=421.819	1x1	_	_	_
247-1	PST008	247	1	no:,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
247-2	PST008	247	2	sempre::	sempre	_	_	_	_	_	linguistic	_	none	_	End=423.332	5x2	_	_	_
248-0	PST008	248	0	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	Begin=423.68|End=424.228	_	_	_	_
249-0	PST007	249	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=425.029|End=425.319	_	_	_	_
250-0	PST007	250	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=425.579	_	_	_	_
250-1	PST007	250	1	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
250-2	PST007	250	2	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-3	PST007	250	3	è::	è	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
250-4	PST007	250	4	italiano,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=427.489	_	_	_	_
251-0	PST008	251	0	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=427.669|End=427.949	_	_	_	_
252-0	PST007	252	0	#en	en	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=427.99	_	_	_	_
252-1	PST007	252	1	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
252-2	PST007	252	2	scuola	scuola	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
252-3	PST007	252	3	deve	deve	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
252-4	PST007	252	4	parlare	parlare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
252-5	PST007	252	5	italiano:	italiano	_	_	_	_	_	linguistic	_	yes	_	_	7x1	_	_	_
252-6	PST007	252	6	#igual	igual	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
252-7	PST007	252	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	yes	_	End=430.345	_	_	_	_
253-0	PST008	253	0	sì::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=430.402|End=430.884	1x2	_	_	_
254-0	PST008	254	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=431.35	_	_	_	_
254-1	PST008	254	1	[lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(47)
254-2	PST008	254	2	so:]	so	_	_	_	_	_	linguistic	_	none	_	End=432.027	1x1	_	_	0-2(47)
255-0	PST007	255	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=431.5	_	_	_	0-2(47)
255-1	PST007	255	1	scuo]la,	scuola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-4(47)
255-2	PST007	255	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-3	PST007	255	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-4	PST007	255	4	lavoro:	lavoro	_	_	_	_	_	linguistic	_	none	_	End=432.996	5x1	_	_	_
256-0	PST007	256	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=433.22	_	_	_	_
256-1	PST007	256	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-2	PST007	256	2	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-3	PST007	256	3	fratello	fratello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-4	PST007	256	4	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
256-5	PST007	256	5	spagnolo:	spagnolo	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
256-6	PST007	256	6	(e)	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
256-7	PST007	256	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-8	PST007	256	8	amico	amico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-9	PST007	256	9	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	End=436.256	_	_	_	_
257-0	PST201	257	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=437.61	0x1	_	_	_
257-1	PST201	257	1	parl~	parl~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
257-2	PST201	257	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
257-3	PST201	257	3	conoscete	conoscete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-4	PST201	257	4	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-5	PST201	257	5	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-6	PST201	257	6	lingua:?	lingua	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=440.046	5x1	_	_	_
258-0	PST201	258	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=440.22	_	_	_	_
258-1	PST201	258	1	par[te],	parte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=440.859	_	_	_	3-5(48)
259-0	PST008	259	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=440.69	_	_	_	0-2(48)
259-1	PST008	259	1	in]glese:	inglese	_	_	_	_	_	linguistic	_	none	_	End=441.278	6x1	_	_	0-2(48)
260-0	PST201	260	0	inglese,	inglese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=441.414|End=442.003	_	_	_	_
261-0	PST007	261	0	io:	io	_	_	_	_	_	linguistic	_	none	_	Begin=442.003	1x1	_	_	_
261-1	PST007	261	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-2	PST007	261	2	po:'	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
261-3	PST007	261	3	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	End=443.266	_	_	_	_
262-0	PST201	262	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=443.34	_	_	_	_
262-1	PST201	262	1	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PST201	262	2	capita	capita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-3	PST201	262	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-4	PST201	262	4	u[sar]lo::,	usarlo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	5x2	_	_	1-4(49)
262-5	PST201	262	5	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-6	PST201	262	6	no:	no	_	_	_	_	_	linguistic	_	none	_	End=445.565	1x1	_	_	_
263-0	PST007	263	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=444.139|End=444.566	_	_	_	0-2(49)
264-0	PST008	264	0	sì	sì	_	_	_	_	_	linguistic	_	yes	_	Begin=445.647	_	_	_	_
264-1	PST008	264	1	quando:	quando	_	_	_	_	_	linguistic	_	yes	_	_	5x1	_	_	_
264-2	PST008	264	2	ho:	ho	_	_	_	_	_	linguistic	_	yes	_	_	1x1	_	_	_
264-3	PST008	264	3	arrivato	arrivato	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
264-4	PST008	264	4	qua	qua	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
264-5	PST008	264	5	in	in	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
264-6	PST008	264	6	italia,	italia	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	_	_	_	_
264-7	PST008	264	7	s~	s~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
264-8	PST008	264	8	tutto:	tutto	_	_	_	_	_	linguistic	_	yes	_	_	4x1	_	_	_
264-9	PST008	264	9	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
264-10	PST008	264	10	#en	en	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
264-11	PST008	264	11	inglese	inglese	_	_	_	_	_	linguistic	_	yes	_	End=448.88	_	_	_	_
265-0	PST201	265	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=448.99|End=449.53	_	_	_	_
266-0	PST008	266	0	perché:	perché	_	_	_	_	_	linguistic	_	yes	_	Begin=449.53	5x1	_	_	_
266-1	PST008	266	1	parlare	parlare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
266-2	PST008	266	2	in	in	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
266-3	PST008	266	3	#español	español	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
266-4	PST008	266	4	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
266-5	PST008	266	5	m~	m~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
266-6	PST008	266	6	in	in	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
266-7	PST008	266	7	italiano	italiano	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
266-8	PST008	266	8	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
266-9	PST008	266	9	me:	me	_	_	_	_	_	linguistic	_	yes	_	_	1x1	_	_	_
266-10	PST008	266	10	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
266-11	PST008	266	11	me	me	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
266-12	PST008	266	12	cap~	cap~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
266-13	PST008	266	13	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
266-14	PST008	266	14	[capite:],	capite	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	End=453.489	5x1	_	_	0-6(50)
267-0	PST007	267	0	[(difficoltà:)]	difficoltà	_	_	_	_	_	linguistic	_	none	_	Begin=452.75	9x1	_	0-10(0)	0-10(50)
267-1	PST007	267	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=453.75	_	_	_	_
268-0	PST008	268	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=453.76	_	_	_	_
268-1	PST008	268	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-2	PST008	268	2	capite:	capite	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
268-3	PST008	268	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-4	PST008	268	4	capite:,	capite	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=455.069	5x1	_	_	_
269-0	PST201	269	0	capite,	capite	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=455.26	_	_	_	_
269-1	PST201	269	1	sì:	sì	_	_	_	_	_	linguistic	_	none	_	End=455.852	1x1	_	_	_
270-0	PST008	270	0	capite:	capite	_	_	_	_	_	linguistic	_	none	_	Begin=455.852|End=456.437	5x1	_	_	_
271-0	PST008	271	0	e:	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=456.86	0x1	_	_	_
271-1	PST008	271	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
271-2	PST008	271	2	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
271-3	PST008	271	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-4	PST008	271	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-5	PST008	271	5	forza	forza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-6	PST008	271	6	de::	de	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
271-7	PST008	271	7	dov~	dov~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
271-8	PST008	271	8	do:~	do~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	_
271-9	PST008	271	9	$dovreo,	dovreo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Orthography=Yes|Variation=Emerging	_	_	_	_	_
271-10	PST008	271	10	$dovia:,	dovia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Orthography=Yes|Variation=Emerging	End=460.5	4x1	_	_	_
272-0	PST008	272	0	$debía?	debía	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Orthography=Yes|Variation=Emerging	Begin=461.76	_	_	_	_
272-1	PST008	272	1	$dovia,	dovia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Orthography=Yes|Variation=Emerging	End=462.695	_	_	_	_
273-0	PST007	273	0	$dovriava,	dovriava	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Orthography=Yes|Variation=Emerging	Begin=462.7|End=463.299	_	_	_	_
274-0	PST008	274	0	dovrebbe:	dovrebbe	_	_	_	_	_	linguistic	_	none	_	Begin=463.35|End=463.933	7x1	_	_	_
275-0	PST008	275	0	$dovreo	dovreo	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	Begin=464.03|End=464.38	_	_	_	_
276-0	PST007	276	0	#el	el	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=464.39	_	_	_	_
276-1	PST007	276	1	$dovriava,	dovriava	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|Orthography=Yes|Variation=Emerging	End=465.179	_	_	_	_
277-0	PST201	277	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=465.25|End=465.85	_	_	_	_
278-0	PST007	278	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	yes	PauseAfter=Yes	Begin=465.85	_	_	_	_
278-1	PST007	278	1	[(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	X(51)
278-2	PST007	278	2	#_que	_que	_	_	_	_	_	warning	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-5(51)
278-3	PST007	278	3	sabe:]	sabe	_	_	_	_	_	linguistic	_	yes	_	End=466.921	3x1	_	_	0-4(51)
279-0	PST008	279	0	[bueno,	bueno	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|PauseAfter=Yes	Begin=466.19	_	_	_	0-5(51)
279-1	PST008	279	1	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	X(51)
279-2	PST008	279	2	parla]re	parlare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-5(51)
279-3	PST008	279	3	#en	en	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
279-4	PST008	279	4	inglese:	inglese	_	_	_	_	_	linguistic	_	yes	_	End=467.895	6x1	_	_	_
280-0	PST201	280	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=468.72|End=469.503	_	_	_	0-4(52)
281-0	PST008	281	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=468.72	_	_	_	0-3(52)
281-1	PST008	281	1	forze:]	forze	_	_	_	_	_	linguistic	_	none	_	End=469.503	4x1	_	_	0-5(52)
282-0	PST008	282	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=469.77	_	_	_	_
282-1	PST008	282	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-2	PST008	282	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-3	PST008	282	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-4	PST008	282	4	docume:nti:	documenti	_	_	_	_	_	linguistic	_	none	_	_	5x1,8x1	_	_	_
282-5	PST008	282	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-6	PST008	282	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-7	PST008	282	7	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
282-8	PST008	282	8	questura:	questura	_	_	_	_	_	linguistic	_	none	_	End=474.405	7x1	_	_	_
283-0	PST008	283	0	e	e	_	_	_	_	_	linguistic	_	yes	_	Begin=474.7	_	_	_	_
283-1	PST008	283	1	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
283-2	PST008	283	2	posta::	posta	_	_	_	_	_	linguistic	_	yes	_	_	4x2	_	_	_
283-3	PST008	283	3	italiana:,	italiana	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|PauseAfter=Yes	_	7x1	_	_	_
283-4	PST008	283	4	[(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	X(53)
283-5	PST008	283	5	#siem]pre	siempre	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-5(53)
283-6	PST008	283	6	#en	en	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
283-7	PST008	283	7	inglese:,	inglese	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	End=477.742	6x1	_	_	_
284-0	PST201	284	0	[m:h	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=476.52	0x1	_	_	0-2(53)
284-1	PST201	284	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=476.907	_	_	_	0-2(53)
285-0	PST201	285	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=477.886	_	_	_	_
285-1	PST201	285	1	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=478.362	0x1	_	_	0-2(54)
286-0	PST008	286	0	[anche]	anche	_	_	_	_	_	linguistic	_	yes	_	Begin=478.11	_	_	_	0-5(54)
286-1	PST008	286	1	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
286-2	PST008	286	2	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
286-3	PST008	286	3	tessera	tessera	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
286-4	PST008	286	4	sanitaria	sanitaria	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
286-5	PST008	286	5	#siempre:,	siempre	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=480.222	6x1	_	_	_
287-0	PST008	287	0	siempre	siempre	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=480.98	_	_	_	_
287-1	PST008	287	1	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
287-2	PST008	287	2	inglés	inglés	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=481.68	_	_	_	_
288-0	PST201	288	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=481.68	_	_	_	_
288-1	PST201	288	1	preferisci	preferisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-2	PST201	288	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
288-3	PST201	288	3	inglese:,	inglese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	6x1	_	_	_
288-4	PST201	288	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
288-5	PST201	288	5	[(anzi)	anzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	0-4(55)
288-6	PST201	288	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(55)
288-7	PST201	288	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(55)
288-8	PST201	288	8	italia~]	italia~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=484.373	_	_	_	0-6(55)
289-0	PST008	289	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=483.5	1x1	_	_	0-2(55)
289-1	PST008	289	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(55)
289-2	PST008	289	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(55)
289-3	PST008	289	3	parl~]	parl~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-5(55)
289-4	PST008	289	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
289-5	PST008	289	5	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-6	PST008	289	6	meglio:	meglio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
289-7	PST008	289	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
289-8	PST008	289	8	[meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(56)
289-9	PST008	289	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(56)
289-10	PST008	289	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(56)
289-11	PST008	289	11	ita]liano:,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=486.235	7x1	_	_	0-3(56)
290-0	PST201	290	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=485.22|End=485.861	_	_	_	0-4(56)
291-0	PST201	291	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=487.17	_	_	_	_
291-1	PST201	291	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
291-2	PST201	291	2	invece:,	invece	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=488.183	5x1	_	_	_
292-0	PST007	292	0	i:nglese:	inglese	_	_	_	_	_	linguistic	_	none	_	Begin=488.94|End=489.726	0x1,6x1	_	_	_
293-0	PST007	293	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=490.058	_	_	_	_
293-1	PST007	293	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-2	PST007	293	2	meno(s)	menos	_	_	_	_	_	linguistic	_	none	_	_	_	_	4-5(0)	_
293-3	PST007	293	3	è:::	è	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
293-4	PST007	293	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
293-5	PST007	293	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-6	PST007	293	6	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
293-7	PST007	293	7	de::	de	_	_	_	_	_	linguistic	_	none	_	End=493.702	1x2	_	_	_
294-0	PST007	294	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=494.04	_	_	_	_
294-1	PST007	294	1	po:'	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
294-2	PST007	294	2	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-3	PST007	294	3	e::	e	_	_	_	_	_	linguistic	_	none	_	End=495.644	0x2	_	_	_
295-0	PST007	295	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=495.9	_	_	_	_
295-1	PST007	295	1	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-2	PST007	295	2	sì:	sì	_	_	_	_	_	linguistic	_	none	_	End=496.992	1x1	_	_	_
296-0	PST008	296	0	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=497.07|End=497.44	_	_	_	_
297-0	PST007	297	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=497.56|End=498.3	_	_	_	_
298-0	PST201	298	0	vi	vi	_	_	_	_	_	linguistic	_	none	_	Begin=499.48	_	_	_	_
298-1	PST201	298	1	[capita]	capita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(57)
298-2	PST201	298	2	mai,	mai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
298-3	PST201	298	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-4	PST201	298	4	mescolare:	mescolare	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
298-5	PST201	298	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-6	PST201	298	6	lingue::	lingue	_	_	_	_	_	linguistic	_	none	_	End=501.976	5x2	_	_	_
299-0	PST007	299	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=499.627|End=500.153	_	_	_	0-2(57)
300-0	PST201	300	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=502.17	_	_	_	_
300-1	PST201	300	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-2	PST201	300	2	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-3	PST201	300	3	frase[::],	frase	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=503.79	4x2	_	_	_
301-0	PST008	301	0	[m:]:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=503.46|End=504.144	0x2	_	_	0-1(58)
302-0	PST007	302	0	ah	ah	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=505.257	_	_	_	_
302-1	PST007	302	1	como	como	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
